Starting Sketch
Starting Encoder
INA219 Connected!
Received new setpoint, speed, duration: 255, 0
Calc'd Final Speed: inf
94590935|255|-462.00|932
94592936|255|-462.20|930
94594935|255|-462.20|928
94596931|255|-462.10|930
94598928|255|-462.20|927
94600932|255|-462.30|931
94602932|255|-462.10|927
94604937|255|-462.00|931
94606937|255|-462.10|932
94608931|255|-462.30|930
94610932|255|-462.30|930
94612929|255|-462.20|927
94614932|255|-462.10|928
94616931|255|-462.00|930
94618931|255|-462.00|928
94620932|255|-462.10|930
94622932|255|-462.00|928
Received new setpoint, speed, duration: 0, 0
Calc'd Final Speed: inf
94624937|0|-394.70|933
94626936|0|-0.10|931
94628933|0|-0.40|929
94630931|0|-0.20|930
94632937|0|-0.30|932
94634934|0|-0.20|932
94636933|0|-0.40|929
94638932|0|-0.20|928
94640930|0|-0.20|927
94642933|0|-0.40|929
94644927|0|-0.20|926
94646929|0|-0.50|928
94648929|0|-0.40|926
94650932|0|-0.30|928
94652931|0|-0.40|929
94654931|0|-0.30|930
94656933|0|-0.30|930
94658929|0|-0.30|926
94660930|0|-0.20|927
94662927|0|-0.30|924
94664927|0|-0.10|926
94666929|0|-0.20|927
94668928|0|-0.30|927
94670932|0|-0.20|930
94672931|0|-0.20|927
94674929|0|-0.40|925
94676932|0|-0.30|927
94678927|0|-0.20|925
94680927|0|0.00|924
94682930|0|-0.20|927
94684931|0|-0.40|929
94686934|0|-0.10|931
94688937|0|-0.30|935
94690930|0|-0.30|929
94692931|0|-0.10|928
94694930|0|0.10|927
94696930|0|-0.30|927
94698930|0|-0.20|928
94700931|0|-0.40|928
94702932|0|-0.20|929
94704932|0|-0.40|928
94706929|0|-0.20|925
94708932|0|-0.10|928
94710926|0|-0.20|925
94712929|0|-0.30|925
94714929|0|-0.40|927
94716931|0|-0.40|927
94718931|0|-0.30|927
94720929|0|-0.20|928
94722932|0|-0.50|929
94724931|0|-0.20|928
94726930|0|-0.40|927
94728930|0|-0.20|928
94730932|0|-0.30|928
94732929|0|-0.20|927
94734929|0|-0.20|928
94736928|0|-0.30|926
94738930|0|-0.50|928
94740931|0|-0.20|930
94742939|0|-0.20|936
94744929|0|-0.30|927
94746932|0|-0.10|929
94748930|0|-0.20|928
94750929|0|0.00|927
94752933|0|-0.20|929
94754932|0|0.00|928
94756929|0|-0.20|927
94758928|0|-0.30|927
94760930|0|-0.50|927
94762928|0|-0.40|927
94764931|0|0.00|930
94766932|0|-0.20|929
94768929|0|-0.30|927
94770928|0|-0.20|926
94772932|0|-0.20|929
94774932|0|-0.30|931
94776929|0|-0.30|926
94778930|0|-0.30|928
94780931|0|-0.10|927
94782930|0|-0.10|928
94784932|0|-0.20|927
94786938|0|-0.20|933
94788930|0|-0.10|929
94790940|0|-0.10|929
94792939|0|-0.40|928
94794940|0|-0.20|937
94796930|0|-0.30|928
94798931|0|-0.20|929
94800930|0|-0.20|927
94802929|0|-0.30|926
94804930|0|-0.40|929
94806931|0|-0.30|928
94808931|0|-0.50|928
94810930|0|-0.10|927
94812929|0|-0.40|927
94814929|0|0.00|928
94816929|0|-0.50|928
94818930|0|-0.50|927
94820933|0|-0.30|928
Time [us]|PWM|Current[mA]|Perf Current [us]
94822978|0|-0.30|927
94824931|0|-0.10|928
94826930|0|-0.10|928
94828930|0|-0.30|929
94830931|0|-0.50|927
94832928|0|-0.20|924
94834931|0|0.00|929
94836930|0|-0.40|926
94838931|0|-0.30|928
94840930|0|-0.10|928
94842930|0|-0.20|929
94844931|0|-0.30|930
94846931|0|-0.30|926
94848928|0|-0.20|927
94850928|0|-0.40|927
94852929|0|-0.10|927
94854928|0|-0.20|926
94856929|0|-0.20|927
94858930|0|-0.10|928
94860932|0|0.00|927
94862931|0|-0.20|928
94864933|0|-0.30|929
94866930|0|-0.20|928
94868932|0|-0.20|929
94870930|0|-0.40|928
94872931|0|-0.30|929
94874931|0|-0.10|927
94876932|0|-0.20|930
94878929|0|-0.30|928
94880930|0|-0.30|929
94882930|0|-0.10|928
94884931|0|-0.20|929
94886925|0|-0.20|923
94888930|0|-0.20|928
94890931|0|-0.10|929
94892931|0|-0.20|928
94894931|0|-0.20|929
94896931|0|-0.30|928
94898938|0|-0.10|935
94900940|0|-0.40|937
94902932|0|-0.40|927
94904927|0|-0.30|924
94906929|0|0.00|927
94908929|0|-0.30|927
94910930|0|0.10|927
94912932|0|-0.40|929
94914931|0|-0.30|928
94916930|0|-0.10|927
94918932|0|0.00|928
94920931|0|-0.30|928
94922931|0|-0.30|928
94924930|0|-0.40|927
94926931|0|-0.10|929
94928929|0|-0.30|928
94930931|0|-0.40|927
94932930|0|-0.20|929
94934930|0|-0.40|925
94936932|0|-0.20|928
94938928|0|-0.20|925
94940928|0|-0.30|927
94942931|0|-0.20|928
94944931|0|-0.10|927
94946931|0|-0.40|928
94948932|0|-0.30|928
94950926|0|-0.10|924
94952938|0|0.00|934
94954930|0|-0.20|928
94956928|0|-0.20|926
94958930|0|-0.40|927
94960931|0|-0.30|930
94962930|0|0.00|928
94964930|0|0.00|928
94966931|0|-0.20|928
94968931|0|-0.30|929
94970932|0|-0.30|928
94972932|0|-0.10|928
94974930|0|-0.30|928
94976932|0|-0.10|928
94978929|0|-0.20|928
94980932|0|-0.10|929
94982930|0|-0.30|928
94984929|0|-0.30|928
94986931|0|-0.20|929
94988929|0|-0.20|926
94990927|0|-0.30|925
94992931|0|-0.20|928
94994928|0|-0.10|927
94996933|0|-0.50|929
94998931|0|-0.30|927
95000932|0|-0.40|929
95002932|0|-0.50|929
95004931|0|-0.30|928
95006929|0|-0.50|927
95008929|0|-0.10|927
95010931|0|0.00|927
95012931|0|-0.10|927
95014931|0|-0.10|928
95016929|0|-0.30|927
95018926|0|-0.30|925
95020933|0|-0.30|930
95022928|0|-0.30|926
95024930|0|-0.40|929
95026931|0|-0.40|930
95028932|0|-0.20|928
95030929|0|-0.20|927
95032930|0|-0.50|928
95034941|0|-0.40|938
95036945|0|-0.30|943
95038927|0|-0.30|925
95040929|0|-0.30|927
95042930|0|-0.40|928
95044930|0|-0.30|927
95046929|0|-0.40|927
95048931|0|-0.20|929
95050932|0|-0.30|929
95052941|0|-0.20|928
95054953|0|-0.20|932
95056948|0|-0.20|945
95058946|0|-0.20|943
95060930|0|-0.10|928
95062931|0|-0.40|929
95064931|0|-0.10|929
95066933|0|-0.30|929
95068932|0|-0.20|928
95070932|0|-0.20|929
95072929|0|-0.10|927
95074932|0|-0.20|929
95076931|0|-0.10|929
95078931|0|-0.30|929
95080931|0|-0.50|928
95082933|0|-0.20|929
95084933|0|-0.40|929
95086931|0|-0.10|928
95088929|0|-0.30|928
95090931|0|-0.50|928
95092933|0|-0.10|930
95094930|0|-0.30|927
95096931|0|-0.30|929
95098931|0|-0.20|930
95100930|0|-0.20|928
95102928|0|-0.20|924
95104930|0|-0.30|928
95106933|0|-0.20|929
95108931|0|-0.20|928
95110932|0|-0.30|928
95112930|0|-0.40|928
95114928|0|0.00|924
95116929|0|-0.20|927
95118929|0|-0.10|927
95120931|0|-0.20|929
95122929|0|-0.30|927
95124928|0|-0.30|927
95126929|0|-0.10|927
95128929|0|-0.40|927
95130929|0|-0.20|927
95132932|0|-0.30|928
95134932|0|-0.10|928
95136930|0|-0.60|926
95138929|0|-0.10|928
95140931|0|-0.20|928
95142931|0|-0.60|927
95144932|0|-0.30|929
95146929|0|0.00|928
95148930|0|-0.20|927
95150931|0|-0.20|929
95152932|0|-0.10|928
95154931|0|-0.30|928
95156930|0|-0.10|928
95158932|0|-0.20|928
95160930|0|-0.40|928
95162931|0|-0.30|928
95164932|0|-0.40|929
95166928|0|-0.40|926
95168931|0|-0.30|927
95170930|0|-0.30|928
95172930|0|-0.10|925
Received new setpoint, speed, duration: 255, 50000
Calc'd Final Speed: 1.30
95175038|0|0.00|931
95176932|10|-0.30|928
95178930|20|-64.10|926
95180932|30|-70.70|926
95182932|41|-105.20|927
95184936|51|-102.90|926
95186933|61|-0.30|928
95188933|71|-0.40|929
95190934|81|-167.40|926
95192930|92|-305.70|928
95194938|102|-315.80|929
95196932|112|-212.00|928
95198932|122|-74.50|927
95200930|132|-90.40|925
95202946|143|-262.70|939
95204933|153|-432.80|929
95206932|163|-390.30|929
95208932|173|-321.70|926
95210927|183|-197.40|925
95212929|194|-234.50|926
95214929|204|-357.10|924
95216930|214|-449.20|928
95218935|224|-447.50|926
95220926|234|-376.50|924
95222930|245|-404.70|927
Time [us]|PWM|Current[mA]|Perf Current [us]
95224978|255|-438.50|927
95226930|255|-448.80|928
95228931|255|-449.60|927
95230933|255|-450.20|931
95232936|255|-450.70|930
95234933|255|-450.80|930
95236935|255|-451.50|929
95238934|255|-451.70|930
95240930|255|-452.20|928
95242934|255|-452.50|928
95244940|255|-452.50|938
95246947|255|-453.00|941
95248936|255|-453.00|930
95250937|255|-453.50|931
95252934|255|-453.70|928
95254931|255|-453.60|929
95256932|255|-454.00|929
95258930|255|-454.00|929
95260934|255|-454.40|929
95262932|255|-454.40|931
95264931|255|-454.50|930
95266929|255|-454.60|928
95268934|255|-454.70|930
95270931|255|-454.60|929
95272940|255|-454.80|937
95274946|255|-454.70|942
95276950|255|-454.80|944
95278929|255|-463.00|927
95280932|255|-467.90|929
95282938|255|-469.00|931
95284931|255|-468.90|929
95286938|255|-468.50|932
95288940|255|-467.80|930
95290935|255|-467.60|931
95292940|255|-467.00|931
95294947|255|-466.70|932
95296944|255|-466.20|941
95298954|255|-465.60|950
95300935|255|-465.40|930
95302933|255|-464.90|930
95304938|255|-464.50|931
95306933|255|-464.50|932
95308936|255|-464.30|930
95310937|255|-464.10|931
95312935|255|-463.70|930
95314933|255|-463.60|931
95316935|255|-463.50|930
95318934|255|-463.40|930
95320932|255|-463.40|929
95322932|255|-463.20|931
95324934|255|-463.20|931
95326934|255|-463.30|931
95328937|255|-463.00|931
95330933|255|-462.90|931
95332935|255|-462.40|930
95334932|255|-463.00|929
95336931|255|-462.60|928
95338932|255|-462.40|930
95340933|255|-462.30|931
95342931|255|-462.50|929
95344936|255|-462.30|930
95346933|255|-462.30|930
95348936|255|-462.80|929
95350933|255|-462.30|930
95352930|255|-462.30|929
95354934|255|-462.40|929
95356933|255|-462.40|930
95358932|255|-462.30|929
95360930|255|-462.00|927
95362937|255|-462.30|931
95364938|255|-462.30|931
95366932|255|-462.20|930
95368936|255|-462.40|931
95370933|255|-462.00|928
95372936|255|-462.30|931
95374931|255|-462.50|930
95376936|255|-462.10|930
95378935|255|-462.00|930
95380935|255|-462.10|929
95382935|255|-462.30|930
95384936|255|-462.30|931
95386935|255|-462.50|929
95388936|255|-462.30|930
95390934|255|-462.40|929
95392933|255|-462.40|929
95394934|255|-462.40|931
95396935|255|-462.10|932
95398932|255|-462.30|931
95400933|255|-462.40|929
95402934|255|-462.00|931
95404933|255|-462.30|928
95406945|255|-461.90|940
95408933|255|-462.00|930
95410935|255|-462.20|930
95412934|255|-462.10|930
95414932|255|-461.90|929
95416935|255|-462.10|930
95418932|255|-462.20|930
95420931|255|-462.20|929
95422937|255|-462.20|930
95424932|255|-462.30|930
95426934|255|-462.30|931
95428934|255|-462.10|928
95430932|255|-462.30|929
95432933|255|-462.10|931
95434927|255|-462.30|924
95436933|255|-462.00|929
95438936|255|-462.50|930
95440934|255|-462.00|931
95442932|255|-462.20|928
95444934|255|-462.10|931
95446935|255|-462.00|929
95448936|255|-462.30|930
95450931|255|-462.40|929
95452933|255|-462.20|930
95454931|255|-462.20|928
95456934|255|-462.10|931
95458934|255|-462.30|933
95460932|255|-462.30|931
95462931|255|-461.90|928
95464932|255|-462.20|930
95466936|255|-462.30|929
95468936|255|-462.20|931
95470930|255|-462.30|929
95472935|255|-462.40|930
95474935|255|-462.20|930
95476928|255|-462.10|928
95478935|255|-462.20|930
95480933|255|-462.10|931
95482932|255|-462.30|929
95484935|255|-462.50|931
95486933|255|-462.00|929
95488935|255|-462.10|928
95490936|255|-462.30|930
95492932|255|-462.30|928
95494938|255|-462.20|931
95496937|255|-462.40|930
95498932|255|-462.30|926
95500932|255|-462.30|931
95502936|255|-462.20|930
95504933|255|-462.40|928
95506936|255|-462.00|932
95508943|255|-462.20|937
95510932|255|-462.30|929
95512935|255|-462.10|930
95514932|255|-462.40|929
95516934|255|-462.40|930
95518935|255|-462.00|929
95520934|255|-462.30|932
95522929|255|-462.10|926
95524929|255|-462.20|927
95526931|255|-462.00|930
95528935|255|-462.10|931
95530929|255|-462.30|927
95532936|255|-462.60|931
95534934|255|-462.10|929
95536932|255|-462.20|927
95538937|255|-462.30|931
95540937|255|-461.90|935
95542932|255|-462.10|930
95544930|255|-462.10|929
95546933|255|-462.20|930
95548931|255|-462.30|930
95550934|255|-462.40|932
95552942|255|-462.20|935
95554947|255|-462.10|931
95556949|255|-462.20|930
95558955|255|-462.00|949
95560944|255|-462.10|938
95562936|255|-462.20|930
95564933|255|-462.10|930
95566933|255|-462.30|930
95568936|255|-462.20|931
95570934|255|-462.10|930
95572933|255|-462.10|929
95574937|255|-462.20|930
95576932|255|-462.50|930
95578936|255|-462.10|930
95580934|255|-462.30|930
95582932|255|-462.40|931
95584934|255|-462.10|930
95586933|255|-462.20|930
95588930|255|-462.40|929
95590933|255|-462.10|930
95592934|255|-462.20|931
95594931|255|-462.10|929
95596932|255|-462.10|930
95598936|255|-461.90|930
95600930|255|-462.30|927
95602934|255|-462.20|929
95604933|255|-462.10|930
95606938|255|-462.00|931
95608936|255|-462.30|929
95610932|255|-462.10|930
95612936|255|-462.10|930
95614936|255|-462.40|929
95616934|255|-462.10|930
95618938|255|-462.40|932
95620929|255|-461.90|927
95622936|255|-462.30|930
95624932|255|-462.20|929
Time [us]|PWM|Current[mA]|Perf Current [us]
95626980|255|-462.20|931
95628933|255|-462.30|930
95630935|255|-462.10|929
95632935|255|-462.50|931
95634937|255|-462.00|931
95636934|255|-462.10|927
95638935|255|-462.10|931
95640930|255|-462.20|928
95642930|255|-462.20|926
95644935|255|-462.30|929
95646936|255|-462.20|929
95648933|255|-462.20|930
95650935|255|-462.40|930
95652934|255|-462.00|931
95654936|255|-462.00|931
95656933|255|-462.00|931
95658936|255|-462.40|930
95660932|255|-462.10|929
95662932|255|-462.20|928
95664936|255|-462.20|935
95666931|255|-462.20|930
95668932|255|-462.10|930
95670931|255|-462.00|930
95672933|255|-462.30|930
95674934|255|-462.10|929
95676938|255|-462.10|931
95678934|255|-462.20|929
95680931|255|-462.30|930
95682932|255|-462.30|931
95684933|255|-462.10|930
95686936|255|-462.10|930
95688934|255|-462.40|930
95690931|255|-462.30|930
95692934|255|-461.90|930
95694931|255|-462.40|927
95696933|255|-462.10|931
95698932|255|-462.40|931
95700934|255|-462.20|929
95702935|255|-462.10|929
95704935|255|-462.20|930
95706935|255|-462.20|930
95708933|255|-462.20|930
95710935|255|-462.00|930
95712935|255|-462.20|931
95714940|255|-462.20|934
95716946|255|-462.10|940
95718932|255|-462.20|931
95720929|255|-462.40|927
95722930|255|-461.90|929
95724935|255|-462.20|929
Received new setpoint, speed, duration: 0, 50000
Calc'd Final Speed: 256.30
95726938|251|-455.10|931
95728929|240|-421.60|927
95730929|230|-388.80|926
95732930|220|-467.10|926
95734935|210|-465.20|925
95736932|200|-464.40|926
95738933|189|-355.80|927
95740930|179|-285.00|928
95742929|169|-174.80|926
95744933|159|-142.60|924
95746931|149|-243.00|928
95748927|138|-341.00|925
95750929|128|-434.90|927
95752933|118|-308.30|925
95754932|108|-238.40|926
95756941|98|-105.60|939
95758934|87|-0.30|927
95760930|77|-17.80|926
95762930|67|-125.20|926
95764937|57|-209.90|928
95766938|47|-172.20|929
95768937|36|-165.90|928
95770936|26|-90.30|928
95772930|16|-0.50|924
95774936|6|-0.30|928
95776943|0|-0.50|940
95778929|0|-0.30|926
95780930|0|-0.20|928
95782931|0|-0.20|928
95784930|0|-0.20|928
95786932|0|-0.20|929
95788933|0|-0.20|928
95790930|0|-0.30|929
95792948|0|-0.20|933
95794949|0|-0.30|929
95796940|0|0.00|939
95798930|0|-0.20|928
95800930|0|-0.40|928
95802931|0|-0.20|929
95804930|0|-0.20|927
95806930|0|-0.30|929
95808930|0|-0.30|926
95810930|0|-0.40|928
95812932|0|-0.30|928
95814928|0|-0.20|926
95816929|0|0.00|928
95818928|0|-0.10|927
95820932|0|0.00|929
95822928|0|-0.20|927
95824929|0|0.00|928
95826931|0|-0.30|929
95828930|0|-0.30|928
95830929|0|-0.30|927
95832929|0|0.00|925
95834929|0|-0.40|928
95836927|0|-0.40|926
95838930|0|-0.30|927
95840933|0|-0.40|928
95842932|0|-0.10|929
95844932|0|0.00|930
95846930|0|-0.10|928
95848931|0|-0.40|927
95850930|0|-0.30|927
95852930|0|-0.10|927
95854931|0|-0.10|928
95856927|0|-0.30|926
95858930|0|-0.10|928
95860933|0|-0.40|928
95862928|0|-0.30|926
95864929|0|0.00|927
95866932|0|-0.30|929
95868932|0|-0.50|929
95870929|0|-0.40|928
95872931|0|-0.20|927
95874932|0|-0.30|929
95876930|0|-0.20|927
95878928|0|0.00|926
95880930|0|-0.20|927
95882931|0|-0.40|929
95884931|0|-0.30|929
95886932|0|-0.20|928
95888930|0|-0.10|927
95890929|0|-0.40|928
95892931|0|-0.30|929
95894937|0|-0.20|934
95896927|0|-0.10|924
95898931|0|-0.10|929
95900931|0|-0.30|928
95902930|0|-0.20|928
95904928|0|-0.40|927
95906930|0|-0.40|926
95908929|0|-0.20|925
95910927|0|-0.30|926
95912928|0|-0.30|927
95914931|0|0.00|927
95916931|0|0.00|928
95918929|0|-0.40|926
95920930|0|-0.30|927
95922930|0|-0.20|927
95924930|0|-0.20|927
95926930|0|-0.30|927
95928929|0|-0.50|925
95930931|0|-0.30|928
95932930|0|-0.50|928
95934930|0|-0.10|929
95936930|0|-0.20|927
95938928|0|-0.20|925
95940928|0|-0.10|925
95942931|0|-0.40|928
95944932|0|-0.20|927
95946929|0|-0.20|926
95948933|0|-0.20|930
95950939|0|-0.10|936
95952930|0|-0.30|929
95954931|0|-0.30|928
95956925|0|-0.30|925
95958930|0|0.00|927
95960930|0|-0.20|927
95962931|0|-0.10|929
95964930|0|-0.40|929
95966931|0|-0.30|929
95968929|0|-0.30|926
95970930|0|-0.20|929
95972931|0|-0.20|927
95974931|0|-0.20|928
95976931|0|-0.40|928
95978932|0|-0.20|929
95980932|0|-0.30|928
95982928|0|-0.20|926
95984931|0|-0.20|928
95986930|0|-0.20|927
95988929|0|-0.30|927
95990929|0|-0.30|927
95992932|0|-0.40|928
95994932|0|-0.30|929
95996933|0|-0.30|930
95998928|0|-0.10|925
96000933|0|-0.20|930
96002937|0|-0.20|935
96004930|0|-0.10|926
96006931|0|-0.30|927
96008932|0|-0.30|927
96010931|0|-0.30|927
96012929|0|-0.30|926
96014930|0|-0.20|927
96016929|0|0.00|928
96018930|0|-0.20|928
96020932|0|-0.30|928
96022929|0|-0.60|926
96024928|0|-0.40|926
96026930|0|-0.30|929
Time [us]|PWM|Current[mA]|Perf Current [us]
96028982|0|-0.20|927
96030931|0|0.20|928
96032943|0|-0.40|939
96034945|0|-0.30|941
96036929|0|-0.30|927
96038931|0|-0.30|928
96040930|0|-0.20|926
96042931|0|-0.30|927
96044935|0|-0.20|928
96046930|0|-0.40|928
96048939|0|-0.40|928
96050951|0|-0.40|927
96052949|0|-0.40|947
96054933|0|0.00|929
96056929|0|-0.10|928
96058931|0|-0.20|928
96060930|0|-0.30|929
96062931|0|-0.10|929
96064930|0|0.00|928
96066933|0|-0.40|929
96068930|0|-0.40|928
96070931|0|-0.20|928
96072930|0|-0.30|929
96074931|0|-0.20|927
96076928|0|-0.10|927
96078933|0|-0.30|929
96080932|0|-0.10|929
96082931|0|0.00|928
96084928|0|-0.30|927
96086931|0|-0.40|929
96088931|0|-0.20|927
96090933|0|-0.40|930
96092930|0|-0.30|927
96094929|0|-0.10|926
96096928|0|-0.10|927
96098931|0|-0.20|929
96100931|0|-0.40|930
96102932|0|-0.30|928
96104928|0|-0.40|925
96106929|0|0.00|927
96108932|0|-0.10|928
96110930|0|-0.20|927
96112930|0|-0.40|927
96114930|0|-0.10|927
96116929|0|-0.20|927
96118930|0|-0.20|926
96120929|0|-0.40|927
96122932|0|-0.30|928
96124932|0|-0.40|928
96126929|0|-0.30|926
96128933|0|-0.30|929
96130932|0|-0.20|929
96132933|0|-0.20|929
96134930|0|-0.20|927
96136929|0|-0.20|925
96138929|0|-0.20|926
96140929|0|-0.50|927
96142929|0|-0.30|927
96144929|0|-0.20|927
96146930|0|-0.50|929
96148930|0|-0.30|928
96150932|0|-0.30|928
96152932|0|-0.10|929
96154928|0|-0.70|925
96156931|0|-0.10|927
96158931|0|-0.10|929
96160930|0|-0.50|928
96162939|0|-0.20|936
96164930|0|-0.40|928
96166933|0|-0.30|929
96168933|0|-0.20|928
96170933|0|-0.30|929
96172929|0|0.10|928
96174928|0|0.00|926
96176932|0|-0.20|928
96178929|0|0.00|928
96180930|0|-0.10|928
96182931|0|-0.40|930
96184931|0|-0.30|928
96186927|0|-0.30|926
96188931|0|-0.40|928
96190930|0|-0.10|928
96192929|0|-0.30|924
96194933|0|0.10|929
96196930|0|-0.20|928
96198930|0|-0.30|926
96200930|0|-0.20|928
96202929|0|-0.40|928
96204926|0|-0.10|923
96206932|0|-0.40|928
96208928|0|-0.20|924
96210930|0|-0.50|929
96212932|0|0.10|928
96214931|0|-0.10|929
96216938|0|-0.30|935
96218939|0|0.00|938
96220931|0|0.20|928
96222930|0|-0.20|928
96224931|0|-0.20|928
96226931|0|-0.20|927
96228930|0|-0.20|927
96230931|0|-0.30|929
96232931|0|-0.20|926
96234929|0|-0.10|928
96236931|0|-0.30|929
96238931|0|0.00|929
96240928|0|-0.20|926
96242930|0|-0.20|927
96244929|0|-0.20|927
96246931|0|-0.20|929
96248930|0|-0.10|927
96250932|0|0.10|929
96252930|0|-0.30|927
96254932|0|-0.10|930
96256933|0|-0.10|929
96258928|0|-0.40|924
96260928|0|-0.20|926
96262929|0|-0.20|927
96264931|0|-0.30|929
96266928|0|-0.50|924
96268928|0|-0.40|925
96270932|0|0.00|929
96272930|0|-0.20|929
96274931|0|-0.50|930
96276931|0|0.00|927
96278930|0|-0.30|928
96280931|0|-0.30|928
96282928|0|-0.40|924
96284928|0|-0.20|925
96286931|0|-0.30|927
96288929|0|-0.20|928
96290933|0|-0.20|928
96292931|0|-0.20|927
96294929|0|-0.30|927
96296928|0|-0.20|926
96298933|0|-0.10|928
96300928|0|-0.20|927
96302933|0|-0.30|928
96304939|0|-0.40|935
96306944|0|-0.30|940
96308932|0|-0.30|929
96310931|0|-0.30|927
96312929|0|-0.40|926
96314930|0|0.00|928
96316938|0|-0.40|934
96318932|0|-0.30|929
96320937|0|-0.10|933
96322939|0|-0.30|928
96324940|0|-0.30|927
Received new setpoint, speed, duration: 255, 100000
Calc'd Final Speed: 0.65
96326966|1|-21.40|962
96328934|6|-3.90|929
96330932|11|-0.20|926
96332937|16|-0.20|930
96334932|21|-0.30|927
96336933|26|-88.00|931
96338934|31|-105.60|929
96340939|37|-109.30|931
96342940|42|-101.80|930
96344936|47|-0.40|928
96346935|52|-0.40|928
96348931|57|-86.10|929
96350930|62|-208.40|928
96352934|67|-228.30|929
96354929|72|-214.00|927
96356931|77|-73.70|929
96358935|82|-0.40|927
96360928|87|-80.00|925
96362933|93|-235.20|929
96364932|98|-330.40|927
96366930|103|-254.60|927
96368934|108|-185.00|926
96370930|113|-47.40|927
96372934|118|-73.40|929
96374930|123|-229.40|925
96376931|128|-383.70|926
96378932|133|-366.30|927
96380934|138|-227.70|927
96382929|144|-159.10|927
96384929|149|-85.80|925
96386931|154|-219.80|926
96388932|159|-374.20|925
96390934|164|-451.60|925
96392944|169|-339.00|937
96394925|174|-201.60|924
96396938|179|-189.70|928
96398925|184|-213.30|923
96400934|189|-368.00|927
96402928|195|-451.90|927
96404932|200|-450.20|928
96406932|205|-313.00|925
96408936|210|-291.50|931
96410927|215|-310.30|924
96412931|220|-361.60|927
96414935|225|-452.50|928
96416932|230|-451.00|926
96418937|235|-425.10|927
96420935|240|-401.40|927
96422935|246|-414.60|927
96424936|251|-431.90|929
96426930|255|-451.80|927
96428940|255|-452.20|936
Time [us]|PWM|Current[mA]|Perf Current [us]
96430992|255|-452.30|945
96432936|255|-452.40|931
96434937|255|-452.60|932
96436930|255|-453.10|928
96438934|255|-453.20|931
96440934|255|-453.60|932
96442936|255|-453.70|933
96444935|255|-453.90|931
96446933|255|-453.90|930
96448935|255|-454.10|930
96450933|255|-454.40|932
96452930|255|-454.40|927
96454936|255|-454.60|932
96456937|255|-454.50|931
96458934|255|-454.50|931
96460934|255|-454.60|929
96462937|255|-454.40|932
96464934|255|-454.70|931
96466932|255|-454.50|927
96468934|255|-465.20|931
96470932|255|-468.20|930
96472930|255|-469.00|926
96474931|255|-469.00|929
96476930|255|-468.40|927
96478936|255|-468.00|931
96480940|255|-467.20|939
96482933|255|-467.00|928
96484937|255|-466.20|933
96486931|255|-466.00|930
96488935|255|-465.30|932
96490937|255|-465.20|931
96492937|255|-464.90|932
96494935|255|-464.60|932
96496933|255|-464.50|928
96498934|255|-464.00|931
96500936|255|-464.10|933
96502934|255|-463.80|930
96504937|255|-463.60|932
96506934|255|-463.60|930
96508941|255|-463.40|940
96510937|255|-463.20|935
96512930|255|-463.30|928
96514935|255|-463.00|931
96516939|255|-463.10|929
96518935|255|-462.70|932
96520933|255|-462.90|931
96522935|255|-462.60|932
96524940|255|-462.50|933
96526937|255|-462.60|931
96528949|255|-462.60|932
96530948|255|-462.50|932
96532949|255|-462.40|944
96534931|255|-462.70|930
96536938|255|-462.40|932
96538939|255|-462.40|933
96540934|255|-462.30|931
96542935|255|-462.70|933
96544933|255|-462.40|930
96546932|255|-462.10|931
96548938|255|-462.50|931
96550934|255|-462.30|928
96552935|255|-462.20|932
96554931|255|-462.30|928
96556933|255|-462.30|929
96558936|255|-462.40|929
96560936|255|-462.40|932
96562935|255|-462.30|932
96564932|255|-462.10|930
96566933|255|-462.40|928
96568936|255|-462.20|930
96570930|255|-462.20|929
96572930|255|-462.20|927
96574937|255|-462.40|931
96576932|255|-462.30|926
96578936|255|-462.10|930
96580936|255|-462.30|929
96582935|255|-462.30|930
96584932|255|-462.10|928
96586931|255|-462.10|930
96588935|255|-462.10|930
96590934|255|-462.40|931
96592928|255|-462.20|927
96594937|255|-462.00|930
96596930|255|-462.00|929
96598933|255|-462.30|928
96600931|255|-462.20|930
96602932|255|-462.30|930
96604933|255|-462.40|927
96606934|255|-462.20|930
96608936|255|-462.40|931
96610933|255|-462.10|929
96612930|255|-462.10|929
96614932|255|-462.30|927
96616937|255|-462.30|930
96618932|255|-462.30|927
96620933|255|-462.20|931
96622935|255|-462.40|932
96624935|255|-462.10|929
96626933|255|-462.20|928
96628935|255|-462.40|930
96630941|255|-462.10|940
96632936|255|-462.20|934
96634943|255|-462.30|937
96636934|255|-462.30|927
96638933|255|-462.10|930
96640935|255|-462.00|930
96642934|255|-462.30|928
96644934|255|-462.50|930
96646935|255|-462.30|929
96648937|255|-462.00|930
96650932|255|-462.00|930
96652935|255|-462.20|929
96654937|255|-462.30|931
96656935|255|-462.10|930
96658933|255|-462.20|930
96660935|255|-462.30|929
96662932|255|-462.20|930
96664935|255|-462.20|930
96666938|255|-462.10|933
96668939|255|-462.10|933
96670935|255|-462.10|930
96672933|255|-462.20|927
96674931|255|-462.30|930
96676928|255|-462.20|926
96678936|255|-462.30|931
96680934|255|-462.30|930
96682935|255|-462.30|929
96684939|255|-462.10|935
96686933|255|-462.10|930
96688950|255|-462.30|944
96690933|255|-462.20|929
96692936|255|-462.20|930
96694934|255|-462.00|929
96696936|255|-462.20|931
