33688931|146|-419.50|926
33690940|146|-678.90|930
33692934|146|-857.10|927
33694938|147|-734.00|930
33696935|147|-470.90|927
33698941|147|-211.80|932
33700929|147|-214.00|928
33702934|147|-476.10|927
33704933|147|-736.10|927
33706935|147|-815.00|927
33708932|147|-682.00|927
33710927|147|-421.00|924
33712934|147|-161.00|927
33714934|148|-271.70|925
33716927|148|-533.30|926
Time [us]|PWM|Current[mA]|Perf Current [us]
33718983|148|-792.90|925
33720930|148|-763.20|928
33722929|148|-631.30|925
33724931|148|-369.90|923
33726932|148|-166.20|925
33728932|148|-323.30|926
33730928|148|-584.70|926
33732931|149|-842.70|926
33734933|149|-843.70|926
33736932|149|-579.50|928
33738946|149|-319.30|942
33740933|149|-176.10|925
33742929|149|-380.80|927
33744928|149|-640.80|925
33746931|149|-859.50|927
33748935|149|-792.10|928
33750934|149|-528.80|926
33752935|150|-268.40|926
33754933|150|-185.00|926
33756932|150|-437.90|925
33758945|150|-698.20|941
33760933|150|-856.00|924
33762930|150|-740.20|923
33764930|150|-477.40|924
33766928|150|-218.40|925
33768931|150|-226.10|924
33770950|150|-489.60|929
33772953|151|-755.00|927
33774963|151|-820.70|957
33776963|151|-688.00|953
33778935|151|-427.40|930
33780933|151|-181.70|929
33782936|151|-285.00|927
33784937|151|-545.90|929
33786935|151|-804.60|926
33788932|151|-769.20|928
33790938|151|-637.50|929
33792932|152|-376.10|929
33794932|152|-193.50|928
33796933|152|-342.20|930
33798931|152|-602.50|926
33800931|152|-862.20|926
33802933|152|-716.90|928
33804933|152|-585.80|926
33806927|152|-326.20|926
33808931|152|-195.20|927
33810926|152|-393.20|924
33812929|153|-660.50|926
33814933|153|-857.90|928
33816929|153|-797.90|927
33818933|153|-535.50|927
33820929|153|-275.10|926
33822936|153|-203.90|928
33824936|153|-450.90|930
33826938|153|-710.30|929
33828930|153|-855.40|927
33830932|154|-746.00|927
33832933|154|-483.80|926
33834927|154|-225.00|926
33836935|154|-245.80|928
33838937|154|-507.50|928
33840931|154|-766.90|924
33842938|154|-826.40|937
33844937|154|-694.50|929
33846930|154|-433.60|928
33848928|154|-202.90|925
33850930|155|-303.70|928
33852934|155|-564.60|926
33854933|155|-824.00|926
33856931|155|-775.00|925
33858929|155|-643.60|928
33860932|155|-382.40|927
33862933|155|-212.50|927
33864933|155|-355.20|926
33866933|155|-615.60|926
33868932|155|-861.30|925
33870936|156|-723.10|927
33872927|156|-592.00|925
33874934|156|-332.20|927
33876930|156|-221.90|927
33878929|156|-412.80|927
33880936|156|-671.90|931
33882926|156|-857.30|925
33884929|156|-803.80|926
33886927|156|-541.80|924
33888932|156|-281.70|923
33890936|157|-230.50|927
33892933|157|-468.90|925
33894928|157|-728.90|924
33896930|157|-854.20|927
33898931|157|-752.90|928
33900936|157|-490.40|927
33902931|157|-231.80|926
33904929|157|-258.00|928
33906930|157|-520.20|926
33908934|157|-779.50|926
33910927|158|-832.80|925
33912935|158|-700.70|926
33914927|158|-439.90|924
33916941|158|-228.90|934
33918929|158|-316.60|926
33920933|158|-577.40|924
33922933|158|-835.50|924
33924935|158|-781.50|928
33926935|158|-650.10|926
33928937|159|-389.30|927
33930937|159|-239.50|928
33932928|159|-374.10|926
33934927|159|-633.50|926
33936926|159|-859.80|925
33938934|159|-729.30|925
33940953|159|-598.30|944
33942929|159|-339.00|925
33944936|159|-241.50|924
33946931|159|-424.10|924
33948935|160|-691.40|930
33950938|160|-856.10|924
33952959|160|-678.30|930
33954946|160|-547.90|943
33956937|160|-288.30|929
33958936|160|-249.00|926
33960938|160|-482.10|931
33962931|160|-741.20|928
33964934|160|-853.70|928
33966935|160|-759.20|929
33968931|161|-497.00|928
33970931|161|-245.30|928
33972939|161|-277.80|929
33974931|161|-538.90|927
33976932|161|-797.50|928
33978937|161|-838.70|928
33980929|161|-707.00|926
33982928|161|-446.80|926
33984928|161|-250.10|925
33986941|161|-328.90|938
33988938|162|-595.70|931
33990929|162|-854.70|927
33992929|162|-787.10|926
33994934|162|-656.00|928
33996931|162|-396.20|925
33998936|162|-258.30|927
34000931|162|-386.10|926
34002934|162|-646.50|925
34004936|162|-858.80|932
34006936|162|-736.50|926
34008926|163|-605.20|924
34010936|163|-345.50|926
34012936|163|-267.60|928
34014927|163|-443.70|926
34016931|163|-703.20|924
34018931|163|-855.20|926
34020933|163|-684.60|927
34022936|163|-554.40|927
34024929|163|-295.40|925
34026931|164|-269.00|925
34028949|164|-500.40|941
34030928|164|-759.30|926
34032935|164|-852.40|927
34034932|164|-764.90|929
34036933|164|-503.70|927
34038932|164|-266.00|926
34040929|164|-289.80|926
34042933|164|-550.50|926
34044932|164|-809.60|930
34046936|165|-845.60|926
34048929|165|-713.40|927
34050936|165|-453.00|929
34052932|165|-276.20|927
34054935|165|-347.00|926
34056934|165|-607.60|926
34058937|165|-860.20|928
34060930|165|-793.20|927
34062931|165|-662.70|926
34064928|165|-403.20|926
34066932|166|-284.30|925
34068932|166|-404.80|927
34070932|166|-664.30|926
34072930|166|-856.30|924
34074934|166|-741.60|929
34076933|166|-611.80|928
34078928|166|-351.70|927
34080930|166|-287.10|926
34082933|166|-454.90|925
34084927|166|-714.40|923
34086935|167|-852.80|927
34088937|167|-689.90|927
34090932|167|-560.20|928
34092933|167|-301.90|925
34094928|167|-293.80|926
34096938|167|-512.20|929
34098932|167|-771.90|926
34100930|167|-850.60|923
34102930|167|-639.70|928
34104931|167|-510.50|927
34106934|168|-291.80|927
34108933|168|-308.60|926
34110934|168|-569.20|925
34112938|168|-827.00|936
34114944|168|-849.30|939
34116927|168|-720.50|925
34118926|168|-459.40|923
Time [us]|PWM|Current[mA]|Perf Current [us]
34120998|168|-296.10|930
34122931|168|-360.00|926
34124936|169|-619.70|929
34126937|169|-859.00|926
34128945|169|-799.30|927
34130963|169|-668.30|956
34132933|169|-409.50|931
34134930|169|-304.20|926
34136933|169|-416.60|930
34138939|169|-677.20|930
34140936|169|-855.80|928
34142932|169|-748.10|927
34144938|170|-618.60|930
34146934|170|-358.80|927
34148936|170|-312.20|930
34150934|170|-474.00|928
34152932|170|-733.70|930
34154933|170|-852.10|928
34156936|170|-697.10|927
34158927|170|-567.30|926
34160930|170|-308.30|926
34162941|170|-313.80|931
34164931|171|-531.10|925
34166932|171|-789.20|927
34168935|171|-850.10|928
34170934|171|-646.00|927
34172928|171|-516.60|925
34174928|171|-311.50|927
34176936|171|-321.30|927
34178932|171|-580.60|926
34180933|171|-839.50|929
34182930|171|-848.60|926
34184933|172|-726.10|924
34186933|172|-466.10|927
34188933|172|-321.70|925
34190933|172|-378.10|928
34192929|172|-638.10|925
34194931|172|-857.50|927
34196932|172|-805.30|926
34198938|172|-674.60|937
34200946|172|-416.40|942
34202933|172|-323.90|927
34204930|173|-436.00|925
34206930|173|-695.80|926
34208932|173|-854.80|926
34210930|173|-755.40|925
34212936|173|-625.10|927
34214930|173|-365.70|929
34216928|173|-332.40|927
34218933|173|-487.00|924
34220930|173|-745.80|928
34222928|174|-853.30|926
34224935|174|-704.50|925
34226930|174|-574.00|928
34228929|174|-329.60|926
34230929|174|-340.10|928
34232930|174|-543.40|926
34234934|174|-803.20|925
34236946|174|-851.30|940
34238931|174|-653.70|929
34240932|174|-524.00|927
34242934|175|-339.10|925
34244930|175|-346.10|928
34246935|175|-601.10|928
34248935|175|-859.30|929
34250932|175|-849.70|928
34252933|175|-602.90|924
34254933|175|-473.30|927
34256927|175|-341.30|925
34258931|175|-391.80|928
34260932|175|-651.00|924
34262927|176|-857.20|926
34264926|176|-812.80|924
34266934|176|-681.80|926
34268939|176|-423.00|930
34270933|176|-350.10|926
34272934|176|-448.30|928
34274933|176|-708.70|925
34276929|176|-854.70|925
34278932|176|-762.20|927
34280929|176|-632.10|924
34282930|177|-372.10|927
34284934|177|-357.70|926
34286931|177|-506.30|926
34288937|177|-765.40|931
34290941|177|-852.50|926
34292934|177|-710.90|925
34294932|177|-580.60|924
34296934|177|-349.00|924
34298937|177|-359.20|926
34300934|177|-556.60|924
34302933|178|-821.70|926
34304964|178|-850.90|928
34306953|178|-660.30|946
34308933|178|-530.50|926
34310931|178|-359.00|927
34312933|178|-366.50|930
34314933|178|-613.30|929
34316930|178|-860.20|929
34318934|178|-849.70|929
34320932|179|-609.20|929
34322937|179|-479.70|928
34324929|179|-367.80|926
34326934|179|-410.00|927
34328930|179|-670.90|926
34330936|179|-856.40|927
34332937|179|-819.10|927
34334930|179|-688.80|927
34336929|179|-430.00|926
34338928|179|-369.10|924
34340931|180|-468.10|926
34342937|180|-727.20|930
34344929|180|-854.00|926
34346928|180|-768.50|925
34348937|180|-638.90|928
34350930|180|-378.20|928
34352933|180|-377.70|925
34354934|180|-518.30|927
34356930|180|-778.20|927
34358935|180|-851.90|928
34360934|181|-717.30|926
34362929|181|-587.50|926
34364927|181|-376.60|925
34366934|181|-384.50|925
34368937|181|-575.70|927
34370934|181|-834.80|928
34372938|181|-850.40|928
34374937|181|-666.80|931
34376930|181|-537.40|927
34378934|181|-378.30|927
34380930|182|-392.10|926
34382930|182|-632.40|925
34384931|182|-858.90|925
34386934|182|-849.30|927
34388929|182|-615.90|928
34390930|182|-486.20|927
34392932|182|-388.00|925
34394935|182|-423.00|927
34396928|182|-682.70|926
34398937|182|-855.70|928
34400935|183|-825.50|927
34402931|183|-695.20|925
34404926|183|-436.10|925
34406938|183|-395.70|930
34408927|183|-479.60|925
34410935|183|-739.90|927
34412935|183|-853.50|927
34414946|183|-775.20|939
34416936|183|-645.20|927
34418928|184|-385.40|925
34420936|184|-402.70|928
34422936|184|-537.50|925
34424930|184|-796.40|927
34426929|184|-851.30|923
34428931|184|-724.10|926
34430933|184|-593.90|925
34432928|184|-395.60|927
34434935|184|-404.90|927
34436932|184|-588.20|928
34438933|185|-847.00|924
34440935|185|-850.40|926
34442934|185|-673.40|925
34444930|185|-543.80|926
34446930|185|-405.10|924
34448932|185|-411.20|927
34450929|185|-644.60|925
34452933|185|-858.20|925
34454933|185|-849.00|927
34456935|185|-622.30|926
34458930|186|-492.90|928
34460932|186|-413.60|924
34462936|186|-441.80|928
34464931|186|-702.00|927
34466932|186|-854.60|926
34468934|186|-832.20|925
34470936|186|-572.20|926
34472930|186|-443.00|928
34474951|186|-414.90|944
34476931|186|-493.20|925
34478930|187|-758.30|924
34480936|187|-852.60|929
34482937|187|-781.70|925
34484931|187|-651.90|923
34486951|187|-412.50|930
34488971|187|-422.70|933
34490959|187|-549.70|952
34492936|187|-809.20|929
34494936|187|-851.30|929
34496931|187|-730.70|928
34498929|188|-600.80|926
34500935|188|-422.90|929
34502936|188|-429.60|927
34504935|188|-607.00|926
34506937|188|-860.40|928
34508934|188|-849.70|928
34510931|188|-680.10|929
34512930|188|-550.30|926
34514936|188|-424.20|930
34516934|189|-430.60|926
34518935|189|-664.00|925
34520934|189|-856.60|925
Time [us]|PWM|Current[mA]|Perf Current [us]
34522983|189|-848.60|930
34524934|189|-629.40|926
34526932|189|-499.40|927
34528933|189|-433.20|926
34530935|189|-454.90|929
34532928|189|-713.50|927
34534933|189|-854.40|924
34536937|190|-838.60|928
34538934|190|-578.50|925
34540933|190|-449.70|928
34542933|190|-441.50|925
34544931|190|-510.80|929
34546929|190|-770.80|926
34548928|190|-852.10|926
34550929|190|-788.00|927
34552927|190|-658.50|926
34554929|190|-432.60|926
34556927|191|-447.90|926
34558939|191|-568.50|929
34560936|191|-827.60|935
34562935|191|-850.60|930
34564935|191|-737.40|928
34566930|191|-606.90|926
34568933|191|-441.70|923
34570932|191|-449.70|926
34572927|191|-619.10|926
34574927|191|-859.40|924
34576935|192|-849.50|928
34578933|192|-686.50|926
34580931|192|-557.10|926
34582932|192|-451.30|925
34584931|192|-455.90|925
34586928|192|-675.40|927
34588932|192|-855.90|927
34590936|192|-848.50|929
34592934|192|-636.60|925
34594933|192|-506.40|925
34596936|193|-458.50|927
34598932|193|-472.70|927
34600935|193|-732.40|926
34602941|193|-853.60|937
34604929|193|-845.30|925
34606934|193|-585.30|927
34608932|193|-456.20|926
34610929|193|-460.40|925
34612929|193|-524.40|926
34614931|193|-782.90|927
34616934|194|-851.40|927
34618935|194|-794.50|927
34620930|194|-535.60|928
34622929|194|-459.60|925
34624929|194|-467.10|924
34626932|194|-580.50|925
34628932|194|-839.30|926
34630931|194|-850.50|925
34632929|194|-744.50|928
34634929|195|-614.40|927
34636935|195|-468.50|933
34638929|195|-474.90|926
34640931|195|-637.10|927
34642934|195|-857.90|925
34644935|195|-849.30|927
34646929|195|-693.20|926
34648926|195|-563.70|925
34650936|195|-470.50|928
34652935|195|-474.90|927
34654933|196|-694.50|928
34656931|196|-854.80|926
34658935|196|-848.00|933
34660947|196|-643.40|945
34662932|196|-513.30|925
34664928|196|-477.80|925
34666924|196|-485.90|924
34668930|196|-744.60|926
34670942|196|-853.00|931
34672954|196|-847.70|929
34674951|197|-592.30|925
34676949|197|-475.60|941
34678932|197|-486.30|926
34680934|197|-542.30|928
34682931|197|-801.20|929
34684936|197|-851.30|929
34686933|197|-801.40|928
34688928|197|-542.30|926
34690928|197|-480.00|925
34692937|197|-485.80|931
34694937|198|-599.30|929
34696932|198|-858.70|925
34698927|198|-850.10|925
34700937|198|-751.00|928
34702929|198|-621.30|928
34704935|198|-487.30|926
34706925|198|-493.80|923
34708929|198|-649.90|926
34710937|198|-857.50|933
34712932|198|-849.30|926
34714930|199|-699.80|927
34716928|199|-570.60|927
34718935|199|-496.10|926
34720934|199|-500.60|926
34722931|199|-706.20|928
34724928|199|-854.20|925
34726934|199|-848.30|927
34728930|199|-649.80|929
34730932|199|-520.80|929
34732933|200|-497.30|926
34734934|200|-507.30|926
34736934|200|-763.50|928
34738937|200|-852.40|928
34740929|200|-847.60|925
34742934|200|-599.00|927
34744935|200|-496.00|927
34746932|200|-504.60|924
34748933|200|-555.00|927
34750936|200|-813.80|930
34752936|201|-850.90|928
34754937|201|-807.90|928
34756933|201|-548.90|925
34758930|201|-505.70|927
34760934|201|-512.30|926
34762928|201|-611.80|925
34764930|201|-859.50|927
34766930|201|-849.30|926
34768937|201|-757.80|928
34770927|201|-501.20|925
34772932|202|-514.00|926
34774930|202|-519.20|925
34776936|202|-667.80|929
34778929|202|-856.00|926
34780935|202|-849.00|927
34782934|202|-707.10|925
34784933|202|-577.40|924
34786939|202|-516.00|936
34788937|202|-519.80|930
34790934|202|-719.10|927
34792932|203|-853.30|926
34794932|203|-848.50|926
34796929|203|-656.60|926
34798934|203|-527.40|924
34800935|203|-522.80|927
34802926|203|-526.00|925
34804931|203|-775.50|927
34806930|203|-852.20|924
34808933|203|-847.80|925
34810932|203|-606.30|925
34812938|204|-522.40|929
34814935|204|-530.30|926
34816930|204|-573.00|928
34818934|204|-831.70|926
34820931|204|-850.90|928
34822935|204|-815.40|930
34824928|204|-555.50|925
34826935|204|-525.50|929
34828927|204|-531.60|925
34830932|205|-623.00|926
34832932|205|-857.70|926
34834930|205|-849.60|926
34836931|205|-764.60|927
34838936|205|-528.80|930
34840933|205|-533.80|927
34842932|205|-537.40|925
34844933|205|-680.80|930
34846928|205|-855.50|925
34848933|205|-848.70|924
34850935|206|-713.80|925
34852927|206|-583.90|924
34854937|206|-540.70|925
34856936|206|-545.70|928
34858956|206|-737.00|934
34860945|206|-853.20|927
34862961|206|-848.50|959
34864927|206|-663.40|925
34866936|206|-534.00|927
34868933|206|-543.00|925
34870931|207|-551.50|930
34872938|207|-793.50|928
34874927|207|-851.20|926
34876931|207|-847.70|928
34878939|207|-613.70|929
34880930|207|-543.50|929
34882935|207|-549.10|927
34884937|207|-584.70|929
34886933|207|-844.90|928
34888934|207|-850.60|927
34890938|208|-822.20|929
34892934|208|-562.20|929
34894933|208|-551.20|926
34896932|208|-556.50|927
34898931|208|-642.30|927
34900931|208|-857.00|925
34902932|208|-849.40|927
34904931|208|-771.50|926
34906933|208|-547.70|925
34908933|208|-552.90|927
34910934|209|-564.00|927
34912931|209|-699.00|926
34914933|209|-854.40|924
34916937|209|-848.60|927
34918927|209|-721.50|925
34920931|209|-591.90|927
34922938|209|-560.80|929
Time [us]|PWM|Current[mA]|Perf Current [us]
34924984|209|-564.20|927
34926935|209|-749.30|929
34928935|210|-852.80|927
34930935|210|-848.10|928
34932937|210|-670.00|930
34934951|210|-559.80|941
34936927|210|-568.60|924
34938929|210|-570.30|928
34940931|210|-806.50|929
34942931|210|-851.30|925
34944931|210|-848.00|926
34946934|210|-620.30|927
34948936|211|-569.70|925
34950938|211|-574.40|928
34952936|211|-604.00|928
34954930|211|-859.10|925
34956936|211|-850.40|928
34958935|211|-829.20|928
34960937|211|-569.30|927
34962936|211|-570.60|926
34964936|211|-576.50|932
34966948|211|-654.00|940
34968932|212|-855.90|926
34970930|212|-849.30|926
34972933|212|-777.80|926
34974932|212|-574.70|928
34976928|212|-579.60|926
34978929|212|-582.00|925
34980929|212|-711.00|926
34982929|212|-853.70|926
34984934|212|-848.50|926
34986930|212|-728.20|926
34988933|213|-583.10|927
34990932|213|-585.70|927
34992936|213|-589.70|927
34994936|213|-767.90|927
34996937|213|-852.20|929
34998934|213|-848.30|926
35000929|213|-676.60|928
35002935|213|-579.40|928
35004933|213|-588.00|927
35006927|213|-589.50|925
35008935|214|-823.70|928
35010929|214|-850.90|928
35012934|214|-847.90|926
35014928|214|-627.10|925
35016932|214|-589.50|925
35018939|214|-594.10|935
35020941|214|-615.60|934
35022933|214|-858.30|926
35024929|214|-850.00|924
35026932|215|-836.00|929
35028932|215|-591.60|924
35030931|215|-597.00|925
35032937|215|-600.60|925
35034965|215|-673.10|925
35036947|215|-855.10|942
35038934|215|-849.30|929
35040940|215|-784.40|931
35042933|215|-594.10|925
35044930|215|-598.90|928
35046930|216|-607.80|926
35048936|216|-730.00|927
35050938|216|-852.80|929
35052932|216|-848.60|928
35054938|216|-734.60|929
35056940|216|-602.70|930
35058937|216|-605.40|930
35060937|216|-608.40|927
35062931|216|-780.10|925
35064932|216|-851.90|929
35066936|217|-848.00|928
35068929|217|-683.60|923
35070928|217|-606.40|926
35072945|217|-612.90|937
35074935|217|-614.00|930
35076932|217|-837.20|927
35078934|217|-850.70|925
35080932|217|-848.10|927
35082930|217|-633.40|928
35084928|217|-608.70|926
35086936|218|-619.30|929
35088929|218|-634.90|924
35090935|218|-856.60|927
35092934|218|-849.60|926
35094928|218|-842.60|927
35096933|218|-611.00|928
35098935|218|-615.70|927
35100936|218|-620.20|931
35102932|218|-684.80|927
35104933|218|-854.60|928
35106941|219|-849.00|933
35108933|219|-791.00|929
35110931|219|-620.90|926
35112927|219|-624.60|925
35114928|219|-626.20|925
35116934|219|-741.30|926
35118935|219|-852.60|925
35120933|219|-848.90|925
35122928|219|-741.50|925
35124928|220|-628.20|926
35126933|220|-630.50|928
35128932|220|-633.40|926
35130931|220|-798.70|927
35132937|220|-851.00|927
35134930|220|-848.40|929
35136928|220|-690.50|926
35138930|220|-629.40|925
35140938|220|-632.00|935
35142946|220|-634.00|936
35144934|221|-848.70|926
35146934|221|-850.50|926
35148934|221|-847.70|926
35150934|221|-640.30|926
35152934|221|-634.30|927
35154929|221|-638.70|927
35156931|221|-646.20|924
35158931|221|-855.70|926
35160932|221|-849.50|926
35162933|221|-847.50|926
35164931|222|-638.60|924
35166932|222|-641.90|926
35168930|222|-645.20|928
35170935|222|-703.20|925
35172933|222|-853.70|926
35174935|222|-848.70|928
35176930|222|-798.80|924
35178948|222|-639.90|943
35180931|222|-642.60|927
35182926|222|-646.20|925
35184931|223|-759.90|927
35186934|223|-852.30|927
35188932|223|-848.40|926
35190936|223|-748.10|928
35192928|223|-647.80|925
35194935|223|-650.60|928
35196946|223|-652.50|940
35198932|223|-810.10|924
35200928|223|-850.70|925
35202933|223|-848.50|930
35204943|224|-698.30|924
35206947|224|-655.20|927
35208946|224|-657.00|927
35210954|224|-658.90|926
35212962|224|-857.20|953
35214930|224|-850.00|928
35216934|224|-847.80|930
35218938|224|-649.00|928
35220934|224|-654.10|927
35222939|225|-657.70|930
35224929|225|-664.60|928
35226929|225|-854.70|925
35228930|225|-849.50|928
35230932|225|-847.70|929
35232935|225|-657.70|927
35234934|225|-661.40|928
35236937|225|-664.40|930
35238931|225|-715.20|926
35240930|225|-853.00|926
35242931|226|-848.80|928
35244931|226|-806.20|925
35246930|226|-665.20|927
35248936|226|-667.80|928
35250928|226|-671.20|925
35252927|226|-771.40|925
35254928|226|-851.90|925
35256930|226|-848.80|927
35258925|226|-755.10|923
35260934|226|-667.70|926
35262938|227|-676.20|930
35264936|227|-676.80|928
35266930|227|-827.60|926
35268932|227|-850.80|927
35270931|227|-848.40|927
35272931|227|-705.30|927
35274935|227|-674.00|928
35276933|227|-675.40|926
35278937|227|-678.10|932
35280936|227|-856.50|931
35282929|228|-849.70|926
35284938|228|-848.40|930
35286937|228|-675.20|929
35288935|228|-681.10|927
35290934|228|-683.10|927
35292931|228|-683.80|928
35294937|228|-854.10|928
35296929|228|-849.60|924
35298933|228|-848.00|926
35300933|228|-677.60|926
35302926|229|-687.30|923
35304935|229|-689.30|928
35306928|229|-732.80|926
35308928|229|-852.10|926
35310931|229|-849.00|929
35312934|229|-813.20|931
35314933|229|-685.30|929
35316929|229|-687.10|925
35318937|229|-689.30|928
35320939|230|-784.30|929
35322931|230|-850.90|928
35324934|230|-848.30|925
Time [us]|PWM|Current[mA]|Perf Current [us]
35326977|230|-762.00|926
35328932|230|-692.60|929
35330932|230|-694.30|925
35332931|230|-696.30|926
35334927|230|-840.00|925
35336933|230|-850.80|927
35338934|230|-848.80|925
35340928|231|-711.80|926
35342930|231|-700.00|928
35344938|231|-701.20|929
35346930|231|-702.60|926
35348928|231|-855.00|926
35350934|231|-849.50|929
35352935|231|-848.20|928
35354944|231|-694.50|934
35356931|231|-700.60|927
35358934|231|-701.50|928
35360930|232|-709.00|926
35362933|232|-853.10|926
35364930|232|-849.20|927
35366930|232|-847.60|925
35368930|232|-703.80|927
35370936|232|-706.20|927
35372950|232|-707.80|940
35374933|232|-744.70|925
35376933|232|-851.80|924
35378930|232|-849.20|925
35380931|233|-820.20|930
35382933|233|-711.10|925
35384950|233|-711.70|934
35386954|233|-714.70|928
35388958|233|-801.60|954
35390933|233|-850.50|929
35392933|233|-848.50|931
35394938|233|-769.80|931
35396936|233|-712.00|928
35398933|233|-713.60|929
35400938|234|-721.30|930
35402931|234|-856.20|927
35404933|234|-850.10|928
35406929|234|-848.30|927
35408928|234|-718.60|927
35410927|234|-719.40|925
35412933|234|-721.00|927
35414933|234|-720.10|927
35416929|234|-853.70|926
35418932|235|-849.90|925
35420932|235|-848.60|927
35422944|235|-721.70|936
35424933|235|-724.90|926
35426928|235|-725.90|926
35428936|235|-727.90|927
35430932|235|-852.60|924
35432935|235|-848.80|926
35434936|235|-848.30|927
35436933|235|-722.30|925
35438931|236|-732.10|926
35440930|236|-733.50|925
35442927|236|-762.40|924
35444930|236|-851.30|925
35446930|236|-849.00|928
35448931|236|-826.60|927
35450930|236|-729.90|924
35452935|236|-732.60|930
35454930|236|-733.00|925
35456928|236|-812.60|926
35458940|237|-850.00|932
35460939|237|-848.60|934
35462932|237|-776.90|928
35464932|237|-737.50|927
35466928|237|-738.10|925
35468932|237|-739.30|926
35470933|237|-854.90|928
35472933|237|-850.20|926
35474932|237|-847.80|927
35476929|237|-732.60|927
35478931|238|-744.00|926
35480936|238|-745.00|928
35482928|238|-746.10|927
35484934|238|-852.70|925
35486931|238|-849.20|928
35488929|238|-848.20|925
35490934|238|-740.50|927
35492941|238|-744.20|932
35494947|238|-745.90|940
35496928|238|-746.00|926
35498933|239|-851.50|928
35500930|239|-848.80|925
35502930|239|-848.30|928
35504931|239|-748.50|926
35506935|239|-750.50|927
35508934|239|-751.40|926
35510935|239|-773.70|927
35512930|239|-851.00|924
35514935|239|-848.80|928
35516934|240|-834.70|928
35518931|240|-754.80|927
35520927|240|-756.80|925
35522929|240|-757.90|927
35524936|240|-829.30|928
35526945|240|-850.00|936
35528934|240|-848.90|928
35530935|240|-783.80|926
35532933|240|-756.10|927
35534930|240|-757.20|929
35536930|241|-757.50|927
35538936|241|-853.30|927
35540935|241|-849.30|926
35542932|241|-848.20|929
35544943|241|-759.40|941
35546932|241|-762.70|924
35548933|241|-762.60|926
35550934|241|-764.30|925
35552941|241|-852.30|924
35554927|241|-849.10|925
35556946|242|-848.40|930
35558949|242|-766.00|927
35560958|242|-769.10|953
35562929|242|-770.30|928
35564941|242|-770.30|931
35566932|242|-850.70|928
35568932|242|-849.20|929
35570934|242|-848.70|931
35572935|242|-767.50|929
35574934|242|-770.10|930
35576931|243|-776.00|928
35578939|243|-790.90|929
35580932|243|-850.20|928
35582937|243|-848.70|929
35584927|243|-841.70|925
35586929|243|-774.90|924
35588931|243|-775.40|926
35590935|243|-776.00|927
35592935|243|-841.60|932
35594936|243|-850.00|926
35596937|244|-848.80|929
35598934|244|-790.70|925
35600932|244|-780.60|925
35602930|244|-782.00|928
35604930|244|-782.60|929
35606934|244|-852.40|929
35608933|244|-849.10|929
35610931|244|-848.80|927
35612935|244|-777.90|927
35614935|244|-781.90|925
35616934|245|-787.80|926
35618932|245|-788.50|927
35620932|245|-851.30|930
35622933|245|-849.30|930
35624928|245|-848.30|927
35626929|245|-786.00|925
35628933|245|-787.60|930
35630933|245|-788.20|928
35632932|245|-789.10|929
35634933|246|-850.90|925
35636935|246|-849.00|925
35638930|246|-848.40|927
35640933|246|-792.30|925
35642937|246|-794.00|927
35644935|246|-794.20|927
35646934|246|-803.10|927
35648928|246|-849.90|925
35650933|246|-848.60|929
35652933|246|-848.60|926
35654928|247|-799.70|925
35656934|247|-799.70|926
35658926|247|-800.30|925
35660932|247|-852.20|930
35662936|247|-849.80|928
35664944|247|-848.80|940
35666932|247|-798.00|929
35668932|247|-799.90|930
35670934|247|-800.50|925
35672933|247|-801.00|930
35674935|248|-850.80|926
35676933|248|-849.20|932
35678934|248|-849.00|930
35680932|248|-804.20|926
35682934|248|-806.20|925
35684927|248|-806.60|925
35686932|248|-806.50|926
35688932|248|-850.40|924
35690930|248|-848.90|925
35692935|248|-848.60|930
35694935|249|-811.80|926
35696935|249|-811.70|925
35698932|249|-811.80|925
35700928|249|-813.00|926
35702943|249|-850.00|937
35704935|249|-849.30|927
35706929|249|-848.50|924
35708931|249|-810.50|924
35710932|249|-813.40|925
35712930|249|-813.40|925
35714929|250|-820.00|925
35716936|250|-849.10|932
35718927|250|-849.00|925
35720934|250|-848.80|930
35722942|250|-818.60|941
35724950|250|-818.50|942
35726934|250|-818.40|925
Time [us]|PWM|Current[mA]|Perf Current [us]
35728998|250|-851.00|925
35730939|250|-849.50|925
35732938|251|-848.60|928
35734938|251|-823.40|928
35736965|251|-824.40|928
35738926|251|-824.80|925
35740932|251|-825.00|927
35742933|251|-850.10|931
35744938|251|-849.40|929
35746938|251|-849.20|929
35748938|251|-822.90|933
35750932|251|-824.10|930
35752937|252|-830.70|933
35754932|252|-830.90|930
35756932|252|-849.50|928
35758938|252|-848.50|933
35760928|252|-848.90|925
35762932|252|-830.30|928
35764933|252|-830.60|927
35766929|252|-830.30|927
35768931|252|-830.60|927
35770933|252|-849.60|926
35772929|253|-848.90|928
35774931|253|-848.30|925
35776932|253|-836.40|928
35778929|253|-836.90|925
35780930|253|-837.00|928
35782938|253|-836.40|928
35784930|253|-849.10|926
35786932|253|-849.30|926
35788941|253|-849.30|933
35790935|253|-836.10|927
35792934|254|-842.90|929
35794933|254|-842.60|924
35796936|254|-849.50|927
35798934|254|-848.80|930
35800935|254|-848.90|932
35802933|254|-842.70|930
35804937|254|-843.00|932
35806936|254|-842.60|934
35808948|254|-842.50|943
35810939|254|-849.30|931
35812941|255|-849.20|935
35814940|255|-849.00|933
