23150329|0|1537|1200.78|-0.20
23152696|0|1537|1200.78|-0.50
23155053|0|1537|1200.78|-0.10
23157436|0|1537|1200.78|-0.20
23159801|0|1537|1200.78|-0.10
23162155|0|1537|1200.78|0.10
23164440|0|1537|1200.78|-0.40
23166787|0|1537|1200.78|-0.10
23169106|0|1537|1200.78|-0.50
23171445|0|1537|1200.78|-0.20
23173782|0|1537|1200.78|-0.20
23176153|0|1537|1200.78|-0.30
23178516|0|1537|1200.78|-0.10
23180865|0|1537|1200.78|-0.30
23183169|0|1537|1200.78|-0.20
23185503|0|1537|1200.78|-0.50
23187865|0|1537|1200.78|-0.10
23190202|0|1537|1200.78|-0.20
23192546|0|1537|1200.78|-0.40
23194913|0|1537|1200.78|-0.30
23197266|0|1537|1200.78|0.00
23199564|0|1537|1200.78|-0.30
23201902|0|1537|1200.78|-0.40
23204274|0|1537|1200.78|0.00
23206612|0|1537|1200.78|-0.60
23208976|0|1537|1200.78|-0.20
23211308|0|1537|1200.78|-0.40
23213666|0|1537|1200.78|-0.40
23216010|0|1537|1200.78|-0.20
23218318|0|1537|1200.78|-0.50
23220670|0|1537|1200.78|0.10
23223005|0|1537|1200.78|-0.30
23225285|0|1537|1200.78|-0.20
23227618|0|1537|1200.78|-0.30
23229978|0|1537|1200.78|-0.40
23232322|0|1537|1200.78|-0.20
23234654|0|1537|1200.78|-0.20
23237006|0|1537|1200.78|-0.30
23239300|0|1537|1200.78|-0.30
23241637|0|1537|1200.78|-0.20
23244000|0|1537|1200.78|0.00
23246325|0|1537|1200.78|-0.30
23248700|0|1537|1200.78|-0.20
23251040|0|1537|1200.78|-0.50
23253365|0|1537|1200.78|-0.20
23255733|0|1537|1200.78|-0.40
23258082|0|1537|1200.78|0.00
23260357|0|1537|1200.78|-0.20
23262738|0|1537|1200.78|-0.20
23265095|0|1537|1200.78|-0.20
23267424|0|1537|1200.78|-0.20
23269795|0|1537|1200.78|-0.60
23272157|0|1537|1200.78|-0.10
23274444|0|1537|1200.78|-0.50
23276815|0|1537|1200.78|-0.40
23279186|0|1537|1200.78|-0.30
23281488|0|1537|1200.78|-0.40
23283854|0|1537|1200.78|-0.30
23286196|0|1537|1200.78|-0.20
23288481|0|1537|1200.78|-0.20
23290874|0|1537|1200.78|-0.30
23293239|0|1537|1200.78|-0.10
23295596|0|1537|1200.78|0.00
23297939|0|1537|1200.78|-0.10
23300269|0|1537|1200.78|-0.40
23302582|0|1537|1200.78|-0.20
23304960|0|1537|1200.78|-0.20
23307272|0|1537|1200.78|-0.40
23309603|0|1537|1200.78|-0.40
23311986|0|1537|1200.78|-0.30
23314284|0|1537|1200.78|-0.20
23316574|0|1537|1200.78|-0.30
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
23318994|0|1537|1200.78|-0.20
23321274|0|1537|1200.78|-0.20
23323591|0|1537|1200.78|-0.30
23325973|0|1537|1200.78|-0.40
23328279|0|1537|1200.78|-0.10
23330609|0|1537|1200.78|0.00
23332948|0|1537|1200.78|-0.20
23335252|0|1537|1200.78|-0.30
23337568|0|1537|1200.78|-0.30
23339926|0|1537|1200.78|-0.40
23342237|0|1537|1200.78|-0.20
23344562|0|1537|1200.78|0.00
23346909|0|1537|1200.78|-0.30
23349256|0|1537|1200.78|-0.30
23351536|0|1537|1200.78|-0.10
23353930|0|1537|1200.78|-0.30
23356288|0|1537|1200.78|-0.30
23358621|0|1537|1200.78|-0.20
23360999|0|1537|1200.78|-0.30
23363294|0|1537|1200.78|-0.30
23365625|0|1537|1200.78|-0.40
23367957|0|1537|1200.78|-0.40
23370283|0|1537|1200.78|-0.50
23372612|0|1537|1200.78|-0.40
23374986|0|1537|1200.78|-0.20
23377350|0|1537|1200.78|-0.30
23379711|0|1537|1200.78|-0.10
23382082|0|1537|1200.78|-0.30
23384376|0|1537|1200.78|-0.20
23386736|0|1537|1200.78|-0.40
23389096|0|1537|1200.78|-0.30
23391384|0|1537|1200.78|-0.20
23393720|0|1537|1200.78|-0.30
23396076|0|1537|1200.78|-0.20
23397473|65|1537|1200.78|-0.70
23399817|65|1537|1200.78|-232.70
23402194|65|1538|1201.56|-291.20
23404512|65|1538|1201.56|-305.50
23406862|65|1538|1201.56|-274.70
23409206|65|1539|1202.34|-220.20
23411490|65|1541|1203.91|-186.70
23413829|65|1542|1204.69|-158.20
23416204|65|1543|1205.47|-193.30
23418497|65|1544|1206.25|-214.50
23420840|65|1546|1207.81|-164.30
23423229|65|1547|1208.59|-116.50
23425546|65|1549|1210.16|-76.60
23427878|65|1551|1211.72|-68.90
23430251|65|1553|1213.28|-108.80
23432574|65|1554|1214.06|-191.40
23434926|65|1557|1216.41|-118.30
23437289|65|1558|1217.19|-45.20
23439605|65|1561|1219.53|-13.10
23441944|65|1562|1220.31|-95.70
23444266|65|1565|1222.66|-121.40
23446613|65|1566|1223.44|-112.20
23448965|65|1569|1225.78|-71.90
23451279|65|1571|1227.34|-40.10
23453618|65|1573|1228.91|-3.50
23455975|65|1575|1230.47|-37.40
23458358|65|1578|1232.81|-143.40
23460722|65|1580|1234.38|-100.60
23463090|65|1582|1235.94|-32.30
23465407|65|1584|1237.50|-28.60
23467748|65|1586|1239.06|-19.20
23470093|65|1589|1241.41|-42.50
23472461|65|1591|1242.97|-90.90
23474815|65|1594|1245.31|-99.90
23477183|65|1596|1246.88|-15.70
23479504|65|1598|1248.44|22.00
23481854|65|1600|1250.00|-34.90
23484205|65|1602|1251.56|-49.10
23486506|65|1606|1254.69|-81.50
23488852|65|1607|1255.47|-102.90
23491195|65|1610|1257.81|-12.80
23493501|65|1612|1259.38|28.30
23495847|65|1614|1260.94|-24.30
23498212|65|1617|1263.28|-60.30
23500564|65|1619|1264.84|-126.00
23502899|65|1622|1267.19|-96.40
23505243|65|1624|1268.75|-5.60
23507571|65|1626|1270.31|35.80
23509910|65|1629|1272.66|-53.10
23512260|65|1631|1274.22|-77.80
23514617|65|1634|1276.56|-84.90
23516983|65|1636|1278.13|-80.80
23519313|65|1638|1279.69|5.30
23521646|65|1641|1282.03|38.00
23523985|65|1643|1283.59|-52.30
23526335|65|1646|1285.94|-85.70
23528708|65|1648|1287.50|-72.90
23531071|65|1650|1289.06|-79.50
23533411|65|1653|1291.41|4.40
23535750|65|1655|1292.97|29.80
23538084|65|1658|1295.31|-40.60
23540433|65|1660|1296.88|-92.30
23542824|65|1662|1298.44|-62.40
23545187|65|1666|1301.56|-69.50
23547479|65|1667|1302.34|10.10
23549792|65|1670|1304.69|27.40
23552132|65|1672|1306.25|-61.70
23554423|65|1674|1307.81|-111.00
23556809|65|1677|1310.16|-58.40
23559149|65|1679|1311.72|-21.90
23561450|65|1682|1314.06|15.70
23563806|65|1684|1315.63|19.60
23566140|65|1686|1317.19|-71.70
23568424|65|1690|1320.31|-120.10
23570779|65|1692|1321.88|-42.00
23573129|65|1694|1323.44|-40.70
23575403|65|1696|1325.00|9.20
23577780|65|1699|1327.34|4.70
23580102|65|1702|1329.69|-55.40
23582409|65|1704|1331.25|-138.40
23584792|65|1706|1332.81|-29.60
23587159|65|1709|1335.16|-23.30
23589513|65|1711|1336.72|5.70
23591869|65|1714|1339.06|-3.00
23594228|65|1716|1340.63|-91.80
23596563|65|1718|1342.19|-135.70
23598955|65|1721|1344.53|-25.70
23601259|65|1723|1346.09|10.00
23603537|65|1726|1348.44|2.70
23605898|65|1728|1350.00|-14.60
23608234|65|1730|1351.56|-65.00
23610548|65|1733|1353.91|-128.90
23612923|65|1735|1355.47|-11.30
23615283|65|1738|1357.81|-7.30
23617595|65|1740|1359.38|-11.90
23619955|65|1742|1360.94|-29.60
23622264|65|1745|1363.28|-73.30
23624581|65|1747|1364.84|-135.70
23626961|65|1750|1367.19|-3.90
23629311|65|1752|1368.75|8.00
23631630|65|1754|1370.31|-20.90
23633988|65|1757|1372.66|-37.70
23636300|65|1759|1374.22|-77.00
23638658|65|1762|1376.56|-131.70
23641031|65|1764|1378.13|-1.20
23643387|65|1766|1379.69|28.20
23645724|65|1769|1382.03|-30.00
23647477|0|1771|1383.59|0.10
23649807|0|1774|1385.94|-0.10
23652166|0|1776|1387.50|-0.20
23654454|0|1778|1389.06|-0.40
23656817|0|1780|1390.63|-0.30
23659194|0|1782|1392.19|-0.30
23661494|0|1785|1394.53|-0.30
23663862|0|1787|1396.09|-0.30
23666205|0|1789|1397.66|-0.10
23668489|0|1791|1399.22|0.00
23670817|0|1794|1401.56|0.00
23673180|0|1795|1402.34|-0.20
23675538|0|1798|1404.69|-0.20
23677892|0|1799|1405.47|-0.10
23680265|0|1802|1407.81|-0.30
23682580|0|1803|1408.59|-0.40
23684950|0|1805|1410.16|-0.20
23687310|0|1806|1410.94|-0.20
23689640|0|1809|1413.28|-0.20
23692014|0|1810|1414.06|-0.50
23694350|0|1812|1415.63|-0.40
23696702|0|1814|1417.19|0.00
23699026|0|1815|1417.97|-0.10
23701376|0|1817|1419.53|-0.40
23703733|0|1818|1420.31|-0.20
23706094|0|1820|1421.88|-0.30
23708455|0|1822|1423.44|-0.30
23710810|0|1823|1424.22|-0.20
23713189|0|1825|1425.78|-0.20
23715545|0|1826|1426.56|-0.10
23717894|0|1827|1427.34|-0.20
23720262|0|1829|1428.91|-0.30
23722593|0|1830|1429.69|-0.30
23724920|0|1831|1430.47|-0.20
23727261|0|1833|1432.03|-0.20
23729585|0|1834|1432.81|-0.20
23731931|0|1835|1433.59|-0.50
23734227|0|1836|1434.38|-0.40
23736549|0|1838|1435.94|-0.50
23738908|0|1838|1435.94|-0.40
23741285|0|1840|1437.50|-0.10
23743659|0|1841|1438.28|-0.40
23746016|0|1842|1439.06|-0.10
23748381|0|1843|1439.84|-0.40
23750744|0|1844|1440.63|0.00
23753064|0|1845|1441.41|-0.40
23755349|0|1846|1442.19|-0.10
23757729|0|1846|1442.19|-0.30
23760088|0|1847|1442.97|-0.30
23762383|0|1848|1443.75|-0.20
23764763|0|1849|1444.53|-0.10
23767107|0|1850|1445.31|-0.30
23769412|0|1850|1445.31|-0.50
23771787|0|1851|1446.09|-0.20
23774123|0|1852|1446.88|-0.30
23776503|0|1852|1446.88|-0.20
23778847|0|1853|1447.66|-0.20
23781190|0|1854|1448.44|-0.30
23783473|0|1854|1448.44|-0.50
23785845|0|1854|1448.44|-0.10
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
23788235|0|1855|1449.22|-0.20
23790536|0|1856|1450.00|-0.40
23792797|0|1856|1450.00|-0.20
23795142|0|1857|1450.78|-0.30
23797434|0|1857|1450.78|-0.10
23799794|0|1858|1451.56|-0.30
23802142|0|1858|1451.56|-0.40
23804420|0|1858|1451.56|-0.30
23806796|0|1858|1451.56|-0.20
23809161|0|1859|1452.34|-0.20
23811508|0|1859|1452.34|-0.40
23813888|0|1859|1452.34|-0.20
23816216|0|1860|1453.13|-0.20
23818511|0|1860|1453.13|-0.20
23820877|0|1861|1453.91|-0.30
23823216|0|1861|1453.91|0.00
23825484|0|1861|1453.91|0.00
23827846|0|1862|1454.69|0.00
23830187|0|1862|1454.69|-0.30
23832445|0|1862|1454.69|-0.20
23834818|0|1862|1454.69|-0.30
23837175|0|1862|1454.69|-0.30
23839448|0|1862|1454.69|-0.20
23841822|0|1862|1454.69|-0.30
23844188|0|1862|1454.69|-0.10
23846486|0|1862|1454.69|-0.30
23848847|0|1862|1454.69|-0.10
23851186|0|1862|1454.69|-0.20
23853480|0|1862|1454.69|-0.30
23855855|0|1862|1454.69|-0.20
23858207|0|1862|1454.69|-0.20
23860539|0|1862|1454.69|-0.40
23862898|0|1862|1454.69|-0.20
23865263|0|1862|1454.69|-0.30
23867551|0|1862|1454.69|-0.20
23869909|0|1862|1454.69|-0.10
23872272|0|1862|1454.69|-0.10
23874577|0|1862|1454.69|-0.40
23876958|0|1862|1454.69|-0.40
23879271|0|1862|1454.69|-0.10
23881587|0|1862|1454.69|-0.40
23883927|0|1862|1454.69|-0.60
23886248|0|1862|1454.69|-0.50
23888547|0|1862|1454.69|-0.10
23890951|0|1862|1454.69|-0.20
23893299|0|1862|1454.69|-0.30
23895622|0|1862|1454.69|-0.40
23898023|0|1862|1454.69|-0.20
23900341|0|1862|1454.69|-0.20
23902691|0|1862|1454.69|-0.30
23905061|0|1862|1454.69|-0.20
23907358|0|1862|1454.69|0.10
23909693|0|1862|1454.69|-0.30
23912070|0|1862|1454.69|-0.20
23914422|0|1862|1454.69|-0.20
23916753|0|1862|1454.69|-0.30
23919127|0|1862|1454.69|-0.60
23921477|0|1862|1454.69|0.00
23923780|0|1862|1454.69|-0.10
23926128|0|1862|1454.69|-0.30
23928424|0|1862|1454.69|-0.20
23930793|0|1862|1454.69|-0.20
23933157|0|1862|1454.69|-0.10
23935461|0|1862|1454.69|-0.40
23937825|0|1862|1454.69|-0.20
23940195|0|1862|1454.69|0.00
23942541|0|1862|1454.69|-0.30
23944900|0|1862|1454.69|-0.30
23947260|0|1862|1454.69|-0.20
23949539|0|1862|1454.69|-0.40
23951877|0|1862|1454.69|-0.10
23954227|0|1862|1454.69|-0.20
23956516|0|1862|1454.69|-0.40
23958856|0|1862|1454.69|-0.40
23961241|0|1862|1454.69|-0.30
23963538|0|1862|1454.69|-0.30
23965888|0|1862|1454.69|-0.40
23968266|0|1862|1454.69|-0.10
23970576|0|1862|1454.69|-0.20
23972914|0|1862|1454.69|-0.20
23975269|0|1862|1454.69|-0.10
23977582|0|1862|1454.69|-0.30
23979911|0|1862|1454.69|-0.60
23982295|0|1862|1454.69|-0.50
23984602|0|1862|1454.69|-0.20
23986966|0|1862|1454.69|-0.30
23989336|0|1862|1454.69|-0.20
23991682|0|1862|1454.69|-0.30
23994034|0|1862|1454.69|-0.10
23996401|0|1862|1454.69|-0.30
23998763|0|1862|1454.69|-0.30
24001102|0|1862|1454.69|-0.40
24003407|0|1862|1454.69|-0.20
24005748|0|1862|1454.69|-0.20
24008085|0|1862|1454.69|-0.40
24010370|0|1862|1454.69|-0.10
24012723|0|1862|1454.69|-0.30
24015060|0|1862|1454.69|-0.30
24017358|0|1862|1454.69|-0.10
24019702|0|1862|1454.69|-0.20
24022055|0|1862|1454.69|-0.40
24024359|0|1862|1454.69|-0.30
24026710|0|1862|1454.69|-0.30
24029067|0|1862|1454.69|-0.20
24031386|0|1862|1454.69|-0.20
24033714|0|1862|1454.69|-0.40
24036051|0|1862|1454.69|-0.20
24038338|0|1862|1454.69|-0.30
24040702|0|1862|1454.69|-0.10
24043051|0|1862|1454.69|-0.10
24045424|0|1862|1454.69|-0.20
24047755|0|1862|1454.69|-0.10
24050078|0|1862|1454.69|-0.20
24052345|0|1862|1454.69|-0.20
24054671|0|1862|1454.69|-0.30
24057026|0|1862|1454.69|-0.30
24059390|0|1862|1454.69|-0.50
24061762|0|1862|1454.69|-0.50
24064125|0|1862|1454.69|-0.30
24066451|0|1862|1454.69|-0.30
24068830|0|1862|1454.69|-0.50
24071182|0|1862|1454.69|0.00
24073454|0|1862|1454.69|-0.20
24075809|0|1862|1454.69|-0.30
24078175|0|1862|1454.69|-0.20
24080480|0|1862|1454.69|-0.40
24082832|0|1862|1454.69|0.00
24085128|0|1862|1454.69|-0.40
24087447|0|1862|1454.69|-0.30
24089819|0|1862|1454.69|-0.20
24092162|0|1862|1454.69|-0.20
24094451|0|1862|1454.69|-0.50
24096840|0|1862|1454.69|-0.20
24099185|0|1862|1454.69|-0.30
24101449|0|1862|1454.69|-0.10
24103776|0|1862|1454.69|-0.20
24106108|0|1862|1454.69|-0.30
24108401|0|1862|1454.69|-0.10
24110789|0|1862|1454.69|-0.20
24113124|0|1862|1454.69|-0.20
24115413|0|1862|1454.69|-0.30
24117790|0|1862|1454.69|-0.10
24120116|0|1862|1454.69|-0.40
24122453|0|1862|1454.69|-0.10
24124842|0|1862|1454.69|-0.20
24127201|0|1862|1454.69|-0.20
24129567|0|1862|1454.69|-0.20
24131941|0|1862|1454.69|-0.30
24134298|0|1862|1454.69|-0.20
24136632|0|1862|1454.69|-0.40
24139006|0|1862|1454.69|-0.10
24141326|0|1862|1454.69|-0.30
24143688|0|1862|1454.69|-0.20
24146083|0|1862|1454.69|-0.30
24147490|70|1862|1454.69|-5.50
24149846|70|1862|1454.69|-295.00
24152176|70|1862|1454.69|-385.50
24154458|70|1863|1455.47|-402.90
24156828|70|1864|1456.25|-286.70
24159175|70|1865|1457.03|-212.40
24161472|70|1866|1457.81|-164.00
24163852|70|1867|1458.59|-168.80
24166174|70|1869|1460.16|-207.70
24168477|70|1870|1460.94|-300.20
24170838|70|1872|1462.50|-185.40
24173217|70|1874|1464.06|-101.30
24175504|70|1875|1464.84|-62.00
24177908|70|1877|1466.41|-105.10
24180226|70|1879|1467.97|-188.70
24182505|70|1881|1469.53|-156.20
24184862|70|1883|1471.09|-90.70
24187192|70|1885|1472.66|-83.70
24189467|70|1887|1474.22|-43.00
24191799|70|1890|1476.56|-63.20
24194143|70|1891|1477.34|-115.40
24196428|70|1894|1479.69|-175.90
24198775|70|1896|1481.25|-52.60
24201112|70|1898|1482.81|-4.80
24203470|70|1901|1485.16|-38.70
24205839|70|1903|1486.72|-61.20
24208196|70|1906|1489.06|-93.40
24210523|70|1908|1490.63|-165.60
24212889|70|1910|1492.19|-32.80
24215274|70|1913|1494.53|16.30
24217550|70|1915|1496.09|-56.30
24219904|70|1918|1498.44|-72.50
24222259|70|1920|1500.00|-97.20
24224579|70|1922|1501.56|-125.60
24226907|70|1925|1503.91|-14.40
24229263|70|1927|1505.47|25.90
24231553|70|1930|1507.81|-53.10
24233886|70|1933|1510.16|-64.00
24236266|70|1935|1511.72|-89.80
24238597|70|1938|1514.06|-150.70
24240948|70|1940|1515.63|1.60
24243320|70|1942|1517.19|22.80
24245661|70|1946|1520.31|-40.40
24248016|70|1948|1521.88|-58.40
24250353|70|1950|1523.44|-93.10
24252700|70|1953|1525.78|-58.30
24255069|70|1956|1528.13|23.80
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
24257453|70|1958|1529.69|-13.50
24259795|70|1961|1532.03|-41.70
24262172|70|1963|1533.59|-63.00
24264477|70|1966|1535.94|-106.30
24266800|70|1969|1538.28|-31.00
24269163|70|1971|1539.84|32.20
24271509|70|1974|1542.19|-26.30
24273871|70|1977|1544.53|-33.30
24276263|70|1979|1546.09|-66.80
24278587|70|1982|1548.44|-110.70
24280942|70|1984|1550.00|-13.50
24283301|70|1987|1552.34|22.70
24285609|70|1990|1554.69|-7.60
24287966|70|1992|1556.25|-29.00
24290308|70|1995|1558.59|-122.00
24292642|70|1998|1560.94|-75.30
24294997|70|2000|1562.50|6.10
24297345|70|2002|1564.06|-21.90
24299682|70|2006|1567.19|-3.20
24301980|70|2008|1568.75|-38.30
24304303|70|2010|1570.31|-140.10
24306652|70|2014|1573.44|-45.60
24308977|70|2016|1575.00|-14.90
24311274|70|2018|1576.56|1.10
24313580|70|2021|1578.91|5.90
24315913|70|2024|1581.25|-86.60
24318243|70|2026|1582.81|-135.20
24320567|70|2029|1585.16|-70.30
24322941|70|2032|1587.50|-9.60
24325274|70|2034|1589.06|21.00
24327600|70|2037|1591.41|1.40
24329956|70|2039|1592.97|-115.00
24332311|70|2042|1595.31|-107.40
24334626|70|2045|1597.66|-47.90
24336981|70|2047|1599.22|-15.60
24339329|70|2050|1601.56|28.10
24341659|70|2053|1603.91|-20.50
24344018|70|2055|1605.47|-121.10
24346366|70|2058|1607.81|-86.80
24348747|70|2061|1610.16|-68.20
24351068|70|2063|1611.72|14.60
24353365|70|2066|1614.06|34.20
24355712|70|2069|1616.41|-85.40
24358065|70|2071|1617.97|-100.70
24360388|70|2074|1620.31|-80.70
24362767|70|2077|1622.66|-43.30
24365130|70|2079|1624.22|35.30
24367436|70|2082|1626.56|15.90
24369771|70|2084|1628.13|-84.80
24372126|70|2087|1630.47|-86.30
24374418|70|2090|1632.81|-114.40
24376788|70|2092|1634.38|-19.80
24379148|70|2095|1636.72|40.30
24381469|70|2098|1639.06|-19.90
24383803|70|2100|1640.63|-71.80
24386153|70|2102|1642.19|-79.10
24388491|70|2106|1645.31|-125.90
24390867|70|2108|1646.88|7.30
24393202|70|2110|1648.44|38.80
24395477|70|2114|1651.56|-57.80
24397490|0|2115|1652.34|15.60
24399826|0|2118|1654.69|-0.30
24402159|0|2121|1657.03|-0.30
24404460|0|2123|1658.59|-0.60
24406835|0|2126|1660.94|-0.30
24409178|0|2128|1662.50|-0.40
24411471|0|2130|1664.06|-0.30
24413816|0|2133|1666.41|-0.20
24416150|0|2135|1667.97|0.00
24418414|0|2138|1670.31|-0.10
24420774|0|2140|1671.88|-0.10
24423125|0|2142|1673.44|-0.30
24425421|0|2144|1675.00|0.00
24427766|0|2146|1676.56|-0.20
24430136|0|2149|1678.91|-0.30
24432440|0|2150|1679.69|-0.20
24434802|0|2153|1682.03|-0.50
24437179|0|2154|1682.81|-0.20
24439488|0|2157|1685.16|-0.20
24441862|0|2158|1685.94|-0.30
24444191|0|2161|1688.28|-0.20
24446466|0|2162|1689.06|-0.30
24448840|0|2164|1690.63|-0.30
24451181|0|2166|1692.19|-0.30
24453487|0|2168|1693.75|-0.20
24455842|0|2170|1695.31|-0.20
24458211|0|2171|1696.09|-0.30
24460501|0|2173|1697.66|-0.50
24462894|0|2174|1698.44|0.00
24465238|0|2176|1700.00|-0.20
24467517|0|2178|1701.56|-0.40
24469879|0|2179|1702.34|-0.20
24472245|0|2181|1703.91|-0.30
24474543|0|2182|1704.69|-0.20
24476919|0|2184|1706.25|-0.20
24479282|0|2186|1707.81|-0.40
24481585|0|2186|1707.81|-0.20
24483947|0|2188|1709.38|-0.40
24486309|0|2190|1710.94|-0.30
24488630|0|2190|1710.94|-0.30
24491006|0|2192|1712.50|-0.30
24493337|0|2193|1713.28|-0.20
24495684|0|2194|1714.06|0.00
24498056|0|2195|1714.84|-0.10
24500392|0|2197|1716.41|-0.20
24502769|0|2198|1717.19|-0.40
24505127|0|2199|1717.97|-0.20
24507416|0|2200|1718.75|-0.20
24509776|0|2201|1719.53|-0.40
24512168|0|2202|1720.31|-0.30
24514507|0|2202|1720.31|-0.40
24516859|0|2203|1721.09|-0.20
24519205|0|2205|1722.66|-0.20
24521484|0|2206|1723.44|-0.50
24523849|0|2206|1723.44|-0.20
24526182|0|2207|1724.22|-0.10
24528483|0|2208|1725.00|-0.30
24530846|0|2209|1725.78|-0.30
24533207|0|2210|1726.56|-0.30
24535483|0|2210|1726.56|-0.20
24537825|0|2210|1726.56|-0.30
24540215|0|2211|1727.34|-0.30
24542505|0|2212|1728.13|-0.40
24544870|0|2213|1728.91|-0.10
24547247|0|2214|1729.69|-0.20
24549533|0|2214|1729.69|-0.40
24551860|0|2214|1729.69|-0.40
24554233|0|2215|1730.47|-0.30
24556569|0|2216|1731.25|-0.20
24558940|0|2216|1731.25|-0.10
24561313|0|2217|1732.03|-0.40
24563641|0|2217|1732.03|-0.40
24565960|0|2217|1732.03|-0.30
24568326|0|2218|1732.81|-0.30
24570655|0|2218|1732.81|-0.30
24573011|0|2218|1732.81|-0.50
24575340|0|2218|1732.81|-0.20
24577690|0|2218|1732.81|-0.20
24580052|0|2218|1732.81|-0.50
24582399|0|2218|1732.81|-0.30
24584712|0|2218|1732.81|-0.20
24587045|0|2218|1732.81|-0.10
24589396|0|2218|1732.81|-0.30
24591768|0|2218|1732.81|-0.40
24594130|0|2218|1732.81|-0.40
24596510|0|2218|1732.81|-0.30
24598858|0|2218|1732.81|-0.40
24601221|0|2218|1732.81|-0.30
24603547|0|2218|1732.81|-0.40
24605880|0|2218|1732.81|-0.20
24608234|0|2218|1732.81|-0.50
24610536|0|2218|1732.81|-0.10
24612877|0|2218|1732.81|-0.20
24615219|0|2218|1732.81|-0.20
24617504|0|2218|1732.81|-0.50
24619842|0|2218|1732.81|-0.30
24622209|0|2218|1732.81|-0.20
24624552|0|2218|1732.81|-0.30
24626907|0|2218|1732.81|-0.10
24629248|0|2218|1732.81|-0.20
24631562|0|2218|1732.81|-0.20
24633903|0|2218|1732.81|-0.30
24636257|0|2218|1732.81|-0.20
24638610|0|2218|1732.81|-0.10
24640969|0|2218|1732.81|-0.20
24643316|0|2218|1732.81|-0.20
24645658|0|2218|1732.81|-0.20
24647997|0|2218|1732.81|-0.30
24650293|0|2218|1732.81|0.00
24652608|0|2218|1732.81|-0.20
24654946|0|2218|1732.81|-0.20
24657309|0|2218|1732.81|-0.10
24659660|0|2218|1732.81|-0.20
24662015|0|2218|1732.81|-0.40
24664323|0|2218|1732.81|-0.20
24666661|0|2218|1732.81|-0.20
24669000|0|2218|1732.81|-0.30
24671316|0|2218|1732.81|-0.30
24673670|0|2218|1732.81|-0.30
24676033|0|2218|1732.81|-0.40
24678370|0|2218|1732.81|-0.30
24680740|0|2218|1732.81|-0.50
24683094|0|2218|1732.81|-0.40
24685365|0|2218|1732.81|-0.10
24687724|0|2218|1732.81|0.00
24690050|0|2218|1732.81|-0.40
24692348|0|2218|1732.81|-0.10
24694718|0|2218|1732.81|-0.50
24697088|0|2218|1732.81|-0.40
24699357|0|2218|1732.81|-0.50
24701698|0|2218|1732.81|-0.50
24704070|0|2218|1732.81|-0.10
24706425|0|2218|1732.81|-0.20
24708805|0|2218|1732.81|-0.40
24711178|0|2218|1732.81|-0.40
24713479|0|2218|1732.81|-0.10
24715847|0|2218|1732.81|-0.20
24718194|0|2218|1732.81|-0.40
24720500|0|2218|1732.81|-0.30
24722861|0|2218|1732.81|-0.20
24725198|0|2218|1732.81|-0.50
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
24727563|0|2218|1732.81|-0.30
24729916|0|2218|1732.81|-0.20
24732263|0|2218|1732.81|-0.40
24734602|0|2218|1732.81|-0.10
24736973|0|2218|1732.81|-0.30
24739288|0|2218|1732.81|-0.20
24741605|0|2218|1732.81|-0.30
24743975|0|2218|1732.81|-0.50
24746328|0|2218|1732.81|-0.20
24748627|0|2218|1732.81|-0.20
24751006|0|2218|1732.81|-0.30
24753358|0|2218|1732.81|-0.50
24755701|0|2218|1732.81|-0.30
24758081|0|2218|1732.81|-0.10
24760351|0|2218|1732.81|-0.40
24762700|0|2218|1732.81|0.10
24765063|0|2218|1732.81|-0.40
24767349|0|2218|1732.81|-0.20
24769663|0|2218|1732.81|-0.30
24772030|0|2218|1732.81|-0.30
24774364|0|2218|1732.81|-0.10
24776705|0|2218|1732.81|-0.20
24779080|0|2218|1732.81|-0.30
24781378|0|2218|1732.81|-0.50
24783699|0|2218|1732.81|-0.30
24786088|0|2218|1732.81|-0.30
24788351|0|2218|1732.81|-0.30
24790703|0|2218|1732.81|-0.10
24793076|0|2218|1732.81|-0.50
24795378|0|2218|1732.81|-0.30
24797732|0|2218|1732.81|-0.20
24800085|0|2218|1732.81|-0.40
24802451|0|2218|1732.81|-0.10
24804814|0|2218|1732.81|-0.30
24807183|0|2218|1732.81|-0.30
24809479|0|2218|1732.81|-0.10
24811846|0|2218|1732.81|-0.10
24814225|0|2218|1732.81|-0.20
24816566|0|2218|1732.81|-0.20
24818932|0|2218|1732.81|-0.20
24821293|0|2218|1732.81|-0.20
24823590|0|2218|1732.81|-0.30
24825941|0|2218|1732.81|-0.40
24828316|0|2218|1732.81|-0.30
24830655|0|2218|1732.81|-0.20
24833002|0|2218|1732.81|-0.10
24835350|0|2218|1732.81|-0.10
24837663|0|2218|1732.81|-0.30
24840003|0|2218|1732.81|-0.10
24842324|0|2218|1732.81|-0.30
24844661|0|2218|1732.81|-0.20
24847029|0|2218|1732.81|-0.20
24849412|0|2218|1732.81|-0.20
24851760|0|2218|1732.81|-0.40
24854127|0|2218|1732.81|-0.40
24856503|0|2218|1732.81|-0.30
24858849|0|2218|1732.81|-0.30
24861175|0|2218|1732.81|-0.50
24863477|0|2218|1732.81|-0.20
