 
46512248|0|26206|20473.44|-0.30
46514640|0|26206|20473.44|-0.20
46516961|0|26206|20473.44|-0.20
46519288|0|26206|20473.44|-0.40
46521663|0|26206|20473.44|0.10
46523984|0|26206|20473.44|-0.20
46526305|0|26206|20473.44|-0.20
46528666|0|26206|20473.44|-0.20
46530979|0|26206|20473.44|0.00
46533282|0|26206|20473.44|-0.30
46535651|0|26206|20473.44|-0.50
46538018|0|26206|20473.44|-0.40
46540372|0|26206|20473.44|-0.10
46542745|0|26206|20473.44|-0.30
46545097|0|26206|20473.44|-0.10
46547459|0|26206|20473.44|-0.40
46549838|0|26206|20473.44|-0.10
46552141|0|26206|20473.44|0.00
46554471|0|26206|20473.44|-0.50
46556847|0|26206|20473.44|-0.20
46559117|0|26206|20473.44|-0.20
46561463|0|26206|20473.44|-0.20
46563845|0|26206|20473.44|-0.20
46566200|0|26206|20473.44|-0.30
46568561|0|26206|20473.44|0.00
46570909|0|26206|20473.44|-0.50
46573210|0|26206|20473.44|-0.20
46575572|0|26206|20473.44|-0.10
46577919|0|26206|20473.44|-0.10
46580208|0|26206|20473.44|-0.30
46582542|0|26206|20473.44|-0.10
46584915|0|26206|20473.44|-0.40
46587252|0|26206|20473.44|-0.40
46589602|0|26206|20473.44|0.00
46591921|0|26206|20473.44|-0.30
46594234|0|26206|20473.44|-0.30
46596570|0|26206|20473.44|-0.30
46598946|0|26206|20473.44|-0.20
46601245|0|26206|20473.44|-0.30
46603604|0|26206|20473.44|-0.20
46605982|0|26206|20473.44|0.00
46608269|0|26206|20473.44|-0.20
46610599|0|26206|20473.44|-0.20
46612936|0|26206|20473.44|-0.10
46615277|0|26206|20473.44|-0.10
46617636|0|26206|20473.44|-0.30
46620017|0|26206|20473.44|-0.30
46622361|0|26206|20473.44|-0.20
46624647|0|26206|20473.44|-0.30
46626513|-55|26206|20473.44|-0.40
46628876|-55|26206|20473.44|278.00
46631167|-55|26206|20473.44|342.20
46633514|-55|26206|20473.44|315.00
46635861|-55|26205|20472.66|238.80
46638163|-55|26204|20471.88|153.30
46640512|-55|26203|20471.09|156.80
46642824|-55|26202|20470.31|187.10
46645131|-55|26202|20470.31|209.80
46647493|-55|26201|20469.53|159.30
46649864|-55|26199|20467.97|100.30
46652236|-55|26198|20467.19|63.50
46654576|-55|26197|20466.41|126.80
46656912|-55|26195|20464.84|151.40
46659226|-55|26194|20464.06|136.90
46661583|-55|26192|20462.50|84.30
46663910|-55|26190|20460.94|44.70
46666228|-55|26190|20460.94|61.50
46668590|-55|26187|20458.59|70.70
46670920|-55|26186|20457.81|103.20
46673258|-55|26184|20456.25|108.60
46675597|-55|26182|20454.69|88.30
46677970|-55|26181|20453.91|26.80
46680312|-55|26178|20451.56|2.40
46682678|-55|26177|20450.78|51.50
46685018|-55|26175|20449.22|145.20
46687395|-55|26174|20448.44|100.60
46689764|-55|26171|20446.09|27.50
46692082|-55|26170|20445.31|-12.00
46694476|-55|26168|20443.75|21.40
46696835|-55|26166|20442.19|72.00
46699139|-55|26164|20440.63|80.00
46701522|-55|26162|20439.06|70.80
46703866|-55|26160|20437.50|53.00
46706129|-55|26158|20435.94|2.50
46708501|-55|26156|20434.38|1.30
46710848|-55|26154|20432.81|93.10
46713155|-55|26152|20431.25|143.80
46715528|-55|26150|20429.69|53.70
46717854|-55|26149|20428.91|-5.30
46720187|-55|26146|20426.56|-6.50
46722570|-55|26145|20425.78|67.90
46724937|-55|26142|20423.44|73.90
46727240|-55|26141|20422.66|78.70
46729607|-55|26138|20420.31|68.50
46731932|-55|26137|20419.53|14.00
46734259|-55|26135|20417.97|-18.40
46736650|-55|26133|20416.41|18.60
46738970|-55|26131|20414.84|121.50
46741298|-55|26129|20413.28|82.30
46743670|-55|26127|20411.72|16.90
46746025|-55|26125|20410.16|-11.00
46748411|-55|26123|20408.59|31.80
46750790|-55|26121|20407.03|50.70
46753084|-55|26119|20405.47|74.90
46755463|-55|26117|20403.91|90.30
46757763|-55|26115|20402.34|44.70
46760047|-55|26114|20401.56|-12.20
46762431|-55|26111|20399.22|-3.00
46764808|-55|26110|20398.44|50.40
46767089|-55|26107|20396.09|109.60
46769469|-55|26106|20395.31|42.10
46771857|-55|26103|20392.97|-1.60
46774183|-55|26102|20392.19|7.00
46776561|-55|26099|20389.84|34.20
46778929|-55|26098|20389.06|71.30
46781273|-55|26096|20387.50|101.30
46783651|-55|26094|20385.94|65.30
46785993|-55|26092|20384.38|2.40
46788312|-55|26090|20382.81|-21.70
46790691|-55|26088|20381.25|16.60
46792976|-55|26086|20379.69|122.60
46795293|-55|26084|20378.13|65.80
46797659|-55|26082|20376.56|18.30
46799940|-55|26080|20375.00|-8.00
46802247|-55|26078|20373.44|5.20
46804594|-55|26076|20371.88|35.20
46806984|-55|26074|20370.31|114.50
46809306|-55|26072|20368.75|105.00
46811690|-55|26070|20367.19|30.70
46814040|-55|26068|20365.63|-26.30
46816415|-55|26066|20364.06|-1.80
46818830|-55|26064|20362.50|95.20
46821134|-55|26062|20360.94|79.80
46823482|-55|26060|20359.38|40.00
46825834|-55|26058|20357.81|7.70
46828137|-55|26056|20356.25|5.20
46830482|-55|26054|20354.69|6.40
46832851|-55|26052|20353.13|75.30
46835160|-55|26050|20351.56|109.50
46837522|-55|26048|20350.00|50.00
46839918|-55|26046|20348.44|-9.10
46842278|-55|26044|20346.88|-19.90
46844671|-55|26042|20345.31|49.20
46847037|-55|26040|20343.75|80.30
46849408|-55|26038|20342.19|62.10
46851785|-55|26036|20340.63|31.00
46854159|-55|26034|20339.06|23.40
46856525|-55|26032|20337.50|-13.10
46858910|-55|26030|20335.94|53.00
46861202|-55|26029|20335.16|135.00
46863570|-55|26026|20332.81|77.90
46865947|-55|26025|20332.03|15.60
46868255|-55|26022|20329.69|-26.20
46870629|-55|26021|20328.91|25.40
46872967|-55|26018|20326.56|59.30
46875269|-55|26017|20325.78|73.10
46876629|0|26016|20325.00|63.70
46878961|0|26014|20323.44|-203.10
46881282|0|26012|20321.88|-208.30
46883657|0|26010|20320.31|-196.00
46886020|0|26010|20320.31|-171.50
46888354|0|26008|20318.75|-141.40
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
46890737|0|26007|20317.97|-129.30
46893026|0|26006|20317.19|-97.40
46895369|0|26006|20317.19|-86.80
46897725|0|26005|20316.41|-81.50
46900030|0|26004|20315.63|-75.00
46902372|0|26004|20315.63|-68.10
46904755|0|26003|20314.84|-60.70
46907148|0|26002|20314.06|-49.80
46909503|0|26002|20314.06|-35.70
46911849|0|26002|20314.06|-27.60
46914154|0|26002|20314.06|-20.20
46916502|0|26002|20314.06|-13.20
46918857|0|26002|20314.06|-6.80
46921191|0|26002|20314.06|-1.00
46923541|0|26002|20314.06|1.80
46925863|0|26002|20314.06|1.50
46928128|0|26002|20314.06|1.00
46930443|0|26002|20314.06|0.90
46932769|0|26002|20314.06|0.30
46935145|0|26002|20314.06|0.00
46937477|0|26002|20314.06|-0.10
46939834|0|26002|20314.06|-0.20
46942143|0|26002|20314.06|-0.20
46944519|0|26002|20314.06|0.00
46946852|0|26002|20314.06|-0.30
46949156|0|26002|20314.06|-0.30
46951528|0|26002|20314.06|-0.10
46953900|0|26002|20314.06|0.00
46956261|0|26002|20314.06|-0.10
46958620|0|26002|20314.06|-0.10
46960955|0|26002|20314.06|-0.20
46963287|0|26002|20314.06|-0.10
46965647|0|26002|20314.06|-0.30
46967964|0|26002|20314.06|-0.30
46970296|0|26002|20314.06|-0.10
46972639|0|26002|20314.06|-0.10
46974927|0|26002|20314.06|-0.30
46977225|0|26002|20314.06|-0.20
46979593|0|26002|20314.06|-0.50
46981930|0|26002|20314.06|-0.20
46984245|0|26002|20314.06|-0.10
46986611|0|26002|20314.06|-0.50
46988935|0|26002|20314.06|-0.10
46991223|0|26002|20314.06|-0.40
46993578|0|26002|20314.06|-0.30
46995916|0|26002|20314.06|-0.40
46998222|0|26002|20314.06|-0.60
47000598|0|26002|20314.06|-0.30
47002965|0|26002|20314.06|-0.30
47005302|0|26002|20314.06|-0.10
47007632|0|26002|20314.06|-0.10
47009948|0|26002|20314.06|-0.10
47012277|0|26002|20314.06|0.00
47014644|0|26002|20314.06|-0.40
47016989|0|26002|20314.06|-0.30
47019308|0|26002|20314.06|0.00
47021660|0|26002|20314.06|-0.20
47023969|0|26002|20314.06|-0.30
47026256|0|26002|20314.06|-0.20
47028619|0|26002|20314.06|0.00
47030927|0|26002|20314.06|-0.30
47033226|0|26002|20314.06|-0.30
47035599|0|26002|20314.06|-0.20
47037966|0|26002|20314.06|-0.40
47040288|0|26002|20314.06|-0.20
47042658|0|26002|20314.06|0.10
47044994|0|26002|20314.06|-0.10
47047329|0|26002|20314.06|-0.10
47049699|0|26002|20314.06|-0.30
47052032|0|26002|20314.06|-0.20
47054375|0|26002|20314.06|-0.10
47056742|0|26002|20314.06|0.00
47058991|0|26002|20314.06|-0.20
47061311|0|26002|20314.06|-0.10
47063687|0|26002|20314.06|-0.30
47066002|0|26002|20314.06|-0.20
47068334|0|26002|20314.06|0.00
47070695|0|26002|20314.06|-0.30
47073027|0|26002|20314.06|-0.40
47075342|0|26002|20314.06|-0.50
47077686|0|26002|20314.06|-0.20
47079991|0|26002|20314.06|-0.30
47082321|0|26002|20314.06|-0.50
47084693|0|26002|20314.06|-0.30
47087028|0|26002|20314.06|-0.10
47089366|0|26002|20314.06|-0.20
47091721|0|26002|20314.06|-0.40
47094042|0|26002|20314.06|-0.20
47096363|0|26002|20314.06|-0.20
47098742|0|26002|20314.06|-0.40
47101082|0|26002|20314.06|0.00
47103417|0|26002|20314.06|-0.20
47105793|0|26002|20314.06|-0.20
47108080|0|26002|20314.06|-0.30
47110430|0|26002|20314.06|-0.30
47112800|0|26002|20314.06|-0.20
47115125|0|26002|20314.06|-0.20
47117484|0|26002|20314.06|-0.40
47119845|0|26002|20314.06|-0.20
47122183|0|26002|20314.06|-0.30
47124524|0|26002|20314.06|-0.20
47126870|0|26002|20314.06|-0.10
47129127|0|26002|20314.06|-0.40
47131486|0|26002|20314.06|-0.20
47133876|0|26002|20314.06|-0.30
47136152|0|26002|20314.06|-0.10
47138515|0|26002|20314.06|-0.20
47140859|0|26002|20314.06|-0.40
47143169|0|26002|20314.06|-0.10
47145516|0|26002|20314.06|-0.40
47147894|0|26002|20314.06|-0.50
47150215|0|26002|20314.06|-0.10
47152578|0|26002|20314.06|-0.10
47154946|0|26002|20314.06|-0.30
47157284|0|26002|20314.06|-0.20
47159621|0|26002|20314.06|-0.50
47161979|0|26002|20314.06|-0.30
47164304|0|26002|20314.06|-0.30
47166641|0|26002|20314.06|-0.20
47168963|0|26002|20314.06|-0.20
47171310|0|26002|20314.06|-0.10
47173658|0|26002|20314.06|-0.50
47176023|0|26002|20314.06|-0.10
47178367|0|26002|20314.06|-0.20
47180724|0|26002|20314.06|-0.20
47183016|0|26002|20314.06|-0.30
47185375|0|26002|20314.06|-0.20
47187712|0|26002|20314.06|-0.30
47190081|0|26002|20314.06|-0.30
47192412|0|26002|20314.06|-0.30
47194767|0|26002|20314.06|-0.30
47197061|0|26002|20314.06|-0.30
47199440|0|26002|20314.06|-0.20
47201776|0|26002|20314.06|-0.50
47204077|0|26002|20314.06|-0.10
47206455|0|26002|20314.06|-0.10
47208783|0|26002|20314.06|0.00
47211094|0|26002|20314.06|-0.40
47213438|0|26002|20314.06|-0.40
47215767|0|26002|20314.06|-0.20
47218083|0|26002|20314.06|-0.30
47220455|0|26002|20314.06|0.10
47222795|0|26002|20314.06|-0.30
47225140|0|26002|20314.06|0.00
47227480|0|26002|20314.06|-0.50
47229814|0|26002|20314.06|-0.30
47232101|0|26002|20314.06|-0.30
47234472|0|26002|20314.06|-0.30
47236824|0|26002|20314.06|-0.20
47239192|0|26002|20314.06|-0.20
47241564|0|26002|20314.06|-0.20
47243885|0|26002|20314.06|-0.40
47246164|0|26002|20314.06|-0.30
47248533|0|26002|20314.06|-0.10
47250902|0|26002|20314.06|-0.30
47253264|0|26002|20314.06|-0.30
47255640|0|26002|20314.06|-0.30
47257991|0|26002|20314.06|-0.20
47260324|0|26002|20314.06|-0.40
47262665|0|26002|20314.06|-0.50
47265016|0|26002|20314.06|-0.20
47267367|0|26002|20314.06|-0.40
47269733|0|26002|20314.06|-0.40
47272093|0|26002|20314.06|-0.40
47274449|0|26002|20314.06|-0.30
47276804|0|26002|20314.06|-0.40
47279161|0|26002|20314.06|-0.40
47281530|0|26002|20314.06|-0.20
47283897|0|26002|20314.06|-0.20
47286174|0|26002|20314.06|-0.20
47288543|0|26002|20314.06|-0.20
47290850|0|26002|20314.06|-0.10
47293154|0|26002|20314.06|-0.30
47295493|0|26002|20314.06|-0.30
47297844|0|26002|20314.06|-0.40
47300126|0|26002|20314.06|-0.30
47302498|0|26002|20314.06|-0.40
47304862|0|26002|20314.06|-0.40
47307150|0|26002|20314.06|-0.20
47309513|0|26002|20314.06|-0.20
47311878|0|26002|20314.06|-0.10
47314173|0|26002|20314.06|0.00
47316542|0|26002|20314.06|-0.30
47318901|0|26002|20314.06|-0.30
47321196|0|26002|20314.06|-0.10
47323568|0|26002|20314.06|-0.30
47325913|0|26002|20314.06|0.00
47328252|0|26002|20314.06|0.10
47330593|0|26002|20314.06|-0.30
47332956|0|26002|20314.06|-0.30
47335269|0|26002|20314.06|-0.20
47337628|0|26002|20314.06|-0.10
47339984|0|26002|20314.06|-0.40
47342294|0|26002|20314.06|-0.30
47344657|0|26002|20314.06|-0.30
47346972|0|26002|20314.06|-0.10
47349291|0|26002|20314.06|-0.30
47351662|0|26002|20314.06|-0.30
47353970|0|26002|20314.06|-0.30
47356287|0|26002|20314.06|-0.20
47358675|0|26002|20314.06|0.00
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
47361012|0|26002|20314.06|-0.30
47363262|0|26002|20314.06|-0.30
47365566|0|26002|20314.06|-0.30
47367909|0|26002|20314.06|-0.30
47370188|0|26002|20314.06|0.00
47372518|0|26002|20314.06|-0.10
47374878|0|26002|20314.06|-0.20
47376642|-60|26002|20314.06|0.10
47378972|-60|26002|20314.06|308.40
47381277|-60|26002|20314.06|264.10
47383631|-60|26002|20314.06|201.70
47385993|-60|26001|20313.28|170.60
47388327|-60|26000|20312.50|207.50
47390678|-60|25999|20311.72|266.30
47393043|-60|25998|20310.94|271.80
47395380|-60|25998|20310.94|148.40
47397762|-60|25996|20309.38|84.60
47400088|-60|25994|20307.81|82.10
47402440|-60|25993|20307.03|130.50
47404822|-60|25991|20305.47|217.80
47407174|-60|25990|20304.69|133.50
47409543|-60|25988|20303.13|62.30
47411927|-60|25986|20301.56|34.30
47414235|-60|25985|20300.78|89.70
47416592|-60|25983|20299.22|123.70
47418985|-60|25981|20297.66|127.20
47421321|-60|25979|20296.09|76.70
47423656|-60|25978|20295.31|40.80
47426005|-60|25975|20292.97|40.50
47428292|-60|25974|20292.19|36.60
47430626|-60|25972|20290.63|74.70
47433003|-60|25970|20289.06|158.80
47435321|-60|25968|20287.50|64.80
47437665|-60|25966|20285.94|-3.90
47439981|-60|25964|20284.38|5.70
47442306|-60|25962|20282.81|76.40
47444664|-60|25959|20280.47|94.20
47446997|-60|25958|20279.69|75.20
47449335|-60|25955|20277.34|49.30
47451693|-60|25954|20276.56|15.20
47454023|-60|25951|20274.22|-9.60
47456368|-60|25949|20272.66|53.30
47458709|-60|25946|20270.31|136.40
47461001|-60|25945|20269.53|94.70
47463367|-60|25942|20267.19|8.60
47465723|-60|25941|20266.41|17.10
47468101|-60|25938|20264.06|24.50
47470461|-60|25936|20262.50|47.80
47472828|-60|25934|20260.94|82.40
47475152|-60|25932|20259.38|79.50
47477500|-60|25930|20257.81|0.10
47479855|-60|25928|20256.25|-24.60
47482188|-60|25926|20254.69|48.30
47484545|-60|25923|20252.34|73.60
47486910|-60|25922|20251.56|76.20
47489260|-60|25919|20249.22|70.10
47491586|-60|25917|20247.66|11.10
47493896|-60|25914|20245.31|-19.10
47496212|-60|25913|20244.53|16.60
47498544|-60|25910|20242.19|107.00
47500883|-60|25908|20240.63|107.80
47503196|-60|25906|20239.06|15.10
47505559|-60|25904|20237.50|1.70
47507887|-60|25902|20235.94|7.10
47510175|-60|25900|20234.38|24.10
47512560|-60|25898|20232.81|104.30
47514932|-60|25895|20230.47|114.60
47517252|-60|25894|20229.69|12.60
47519596|-60|25891|20227.34|-26.90
47521947|-60|25889|20225.78|34.10
47524237|-60|25886|20223.44|63.30
47526594|-60|25885|20222.66|73.00
47528923|-60|25882|20220.31|71.00
47531237|-60|25880|20218.75|21.60
47533587|-60|25878|20217.19|-27.50
47535948|-60|25876|20215.63|6.20
47538268|-60|25874|20214.06|89.90
47540597|-60|25872|20212.50|100.20
47542926|-60|25870|20210.94|49.00
47545188|-60|25867|20208.59|17.30
47547568|-60|25866|20207.81|-1.90
47549928|-60|25863|20205.47|14.70
47552235|-60|25861|20203.91|58.90
47554626|-60|25858|20201.56|151.70
47556971|-60|25856|20200.00|53.40
47559284|-60|25854|20198.44|-25.00
47561676|-60|25852|20196.88|28.10
47564030|-60|25850|20195.31|54.80
47566384|-60|25848|20193.75|73.50
47568773|-60|25846|20192.19|87.90
47571061|-60|25843|20189.84|88.10
47573425|-60|25842|20189.06|-27.50
47575803|-60|25839|20186.72|1.00
47578074|-60|25837|20185.16|89.70
47580462|-60|25834|20182.81|95.80
47582838|-60|25833|20182.03|62.40
47585143|-60|25830|20179.69|53.00
47587505|-60|25828|20178.13|-10.30
47589892|-60|25826|20176.56|4.90
47592164|-60|25824|20175.00|68.50
47594549|-60|25822|20173.44|146.30
47596913|-60|25819|20171.09|57.90
47599187|-60|25818|20170.31|1.90
47601529|-60|25815|20167.97|20.10
47603897|-60|25813|20166.41|29.00
47606169|-60|25811|20164.84|53.50
47608486|-60|25809|20163.28|125.60
47610847|-60|25806|20160.94|78.00
47613154|-60|25805|20160.16|3.00
47615519|-60|25802|20157.81|-6.20
47617915|-60|25800|20156.25|77.20
47620204|-60|25798|20154.69|88.90
47622573|-60|25796|20153.13|76.70
47624928|-60|25794|20151.56|67.30
47626645|0|25792|20150.00|14.20
47628950|0|25790|20148.44|-235.20
47631251|0|25788|20146.88|-240.50
47633638|0|25786|20145.31|-223.50
47635981|0|25785|20144.53|-163.00
47638295|0|25784|20143.75|-165.00
47640596|0|25782|20142.19|-151.90
47642957|0|25782|20142.19|-133.40
47645269|0|25781|20141.41|-111.10
47647641|0|25780|20140.63|-91.90
47650014|0|25779|20139.84|-69.50
47652361|0|25779|20139.84|-66.20
47654738|0|25778|20139.06|-59.90
47657023|0|25778|20139.06|-53.60
47659339|0|25778|20139.06|-45.60
47661700|0|25778|20139.06|-35.80
47664087|0|25778|20139.06|-26.90
47666438|0|25777|20138.28|-20.30
47668822|0|25777|20138.28|-14.40
47671161|0|25777|20138.28|-8.20
47673508|0|25777|20138.28|-2.30
47675887|0|25777|20138.28|1.60
47678151|0|25777|20138.28|1.90
47680461|0|25777|20138.28|1.70
47682819|0|25777|20138.28|1.10
47685118|0|25777|20138.28|0.90
47687447|0|25777|20138.28|0.50
47689782|0|25777|20138.28|0.10
47692121|0|25777|20138.28|-0.30
47694475|0|25777|20138.28|-0.40
47696819|0|25777|20138.28|0.00
47699148|0|25777|20138.28|-0.20
47701513|0|25777|20138.28|-0.30
47703860|0|25777|20138.28|-0.30
47706208|0|25777|20138.28|-0.10
47708544|0|25777|20138.28|-0.30
47710901|0|25777|20138.28|-0.20
47713232|0|25777|20138.28|-0.10
47715598|0|25777|20138.28|-0.20
47717956|0|25777|20138.28|-0.20
47720293|0|25777|20138.28|-0.30
47722656|0|25777|20138.28|-0.40
47724984|0|25777|20138.28|-0.20
47727308|0|25777|20138.28|-0.10
47729650|0|25777|20138.28|-0.10
47731951|0|25777|20138.28|-0.20
47734266|0|25777|20138.28|-0.50
47736626|0|25777|20138.28|-0.20
47738955|0|25777|20138.28|-0.20
47741269|0|25777|20138.28|-0.20
47743611|0|25777|20138.28|-0.40
47745913|0|25777|20138.28|-0.20
47748248|0|25777|20138.28|0.00
47750580|0|25777|20138.28|-0.40
47752936|0|25777|20138.28|-0.20
47755276|0|25777|20138.28|0.00
47757593|0|25777|20138.28|-0.30
47759925|0|25777|20138.28|-0.40
47762228|0|25777|20138.28|-0.30
47764560|0|25777|20138.28|-0.30
47766913|0|25777|20138.28|-0.10
47769209|0|25777|20138.28|-0.30
47771575|0|25777|20138.28|-0.20
47773885|0|25777|20138.28|0.00
47776187|0|25777|20138.28|-0.20
47778537|0|25777|20138.28|-0.30
47780877|0|25777|20138.28|-0.40
47783185|0|25777|20138.28|-0.50
47785569|0|25777|20138.28|-0.50
47787921|0|25777|20138.28|-0.10
47790268|0|25777|20138.28|-0.50
47792613|0|25777|20138.28|-0.20
47794951|0|25777|20138.28|-0.20
47797262|0|25777|20138.28|0.00
47799625|0|25777|20138.28|-0.30
47801956|0|25777|20138.28|-0.30
47804268|0|25777|20138.28|-0.30
47806650|0|25777|20138.28|-0.30
47808971|0|25777|20138.28|-0.40
47811288|0|25777|20138.28|-0.30
47813661|0|25777|20138.28|-0.30
47815963|0|25777|20138.28|-0.20
47818280|0|25777|20138.28|0.00
47820649|0|25777|20138.28|-0.40
47823015|0|25777|20138.28|-0.30
47825331|0|25777|20138.28|-0.10
47827684|0|25777|20138.28|0.00
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
47830030|0|25777|20138.28|-0.50
47832360|0|25777|20138.28|-0.20
47834740|0|25777|20138.28|-0.20
47837034|0|25777|20138.28|-0.30
47839390|0|25777|20138.28|-0.10
47841739|0|25777|20138.28|-0.30
47844059|0|25777|20138.28|-0.20
47846425|0|25777|20138.28|-0.40
47848800|0|25777|20138.28|-0.20
47851102|0|25777|20138.28|-0.30
47853473|0|25777|20138.28|0.00
47855824|0|25777|20138.28|-0.10
47858113|0|25777|20138.28|-0.50
47860466|0|25777|20138.28|-0.10
47862854|0|25777|20138.28|-0.20
47865174|0|25777|20138.28|-0.30
47867552|0|25777|20138.28|-0.30
47869911|0|25777|20138.28|-0.40
47872251|0|25777|20138.28|-0.30
47874593|0|25777|20138.28|-0.30
47876929|0|25777|20138.28|-0.30
47879211|0|25777|20138.28|-0.30
47881575|0|25777|20138.28|-0.20
47883930|0|25777|20138.28|-0.20
47886261|0|25777|20138.28|-0.50
47888640|0|25777|20138.28|-0.30
47890991|0|25777|20138.28|-0.40
47893295|0|25777|20138.28|-0.30
47895659|0|25777|20138.28|-0.30
47898022|0|25777|20138.28|-0.10
47900363|0|25777|20138.28|0.00
47902731|0|25777|20138.28|0.00
47905063|0|25777|20138.28|-0.20
47907400|0|25777|20138.28|-0.40
47909762|0|25777|20138.28|-0.20
47912096|0|25777|20138.28|-0.30
47914461|0|25777|20138.28|-0.30
47916842|0|25777|20138.28|-0.10
47919133|0|25777|20138.28|-0.10
47921491|0|25777|20138.28|-0.10
47923847|0|25777|20138.28|-0.30
47926197|0|25777|20138.28|0.00
47928537|0|25777|20138.28|-0.30
47930902|0|25777|20138.28|-0.20
47933167|0|25777|20138.28|-0.30
47935519|0|25777|20138.28|-0.20
47937904|0|25777|20138.28|-0.20
47940208|0|25777|20138.28|-0.20
47942536|0|25777|20138.28|-0.20
47944909|0|25777|20138.28|-0.20
47947205|0|25777|20138.28|-0.30
47949568|0|25777|20138.28|-0.30
47951943|0|25777|20138.28|-0.10
47954299|0|25777|20138.28|-0.30
47956645|0|25777|20138.28|-0.40
47958994|0|25777|20138.28|-0.20
47961311|0|25777|20138.28|-0.20
47963654|0|25777|20138.28|-0.10
47966032|0|25777|20138.28|-0.10
47968359|0|25777|20138.28|-0.30
47970727|0|25777|20138.28|-0.30
47973064|0|25777|20138.28|-0.30
47975396|0|25777|20138.28|-0.30
47977747|0|25777|20138.28|-0.50
47980125|0|25777|20138.28|-0.10
47982493|0|25777|20138.28|-0.20
47984838|0|25777|20138.28|-0.20
47987227|0|25777|20138.28|-0.10
47989590|0|25777|20138.28|-0.30
47991937|0|25777|20138.28|-0.30
47994257|0|25777|20138.28|-0.10
47996603|0|25777|20138.28|-0.20
47998979|0|25777|20138.28|-0.20
48001334|0|25777|20138.28|-0.30
48003687|0|25777|20138.28|-0.10
48006056|0|25777|20138.28|-0.20
48008376|0|25777|20138.28|0.00
48010696|0|25777|20138.28|-0.30
48013008|0|25777|20138.28|-0.30
48015346|0|25777|20138.28|-0.10
48017696|0|25777|20138.28|-0.10
48020092|0|25777|20138.28|0.00
48022416|0|25777|20138.28|-0.10
48024741|0|25777|20138.28|-0.20
48027061|0|25777|20138.28|-0.50
48029451|0|25777|20138.28|-0.10
48031810|0|25777|20138.28|-0.20
48034150|0|25777|20138.28|-0.30
48036519|0|25777|20138.28|-0.20
48038887|0|25777|20138.28|-0.30
48041249|0|25777|20138.28|0.10
48043545|0|25777|20138.28|-0.20
48045893|0|25777|20138.28|-0.20
48048204|0|25777|20138.28|-0.20
48050563|0|25777|20138.28|-0.30
48052909|0|25777|20138.28|-0.20
48055224|0|25777|20138.28|-0.40
48057548|0|25777|20138.28|-0.20
48059905|0|25777|20138.28|-0.20
48062212|0|25777|20138.28|0.00
48064567|0|25777|20138.28|-0.20
48066927|0|25777|20138.28|0.00
48069286|0|25777|20138.28|0.00
48071623|0|25777|20138.28|-0.30
48073928|0|25777|20138.28|-0.30
48076213|0|25777|20138.28|-0.10
48078573|0|25777|20138.28|-0.30
48080919|0|25777|20138.28|-0.40
48083206|0|25777|20138.28|-0.10
48085576|0|25777|20138.28|-0.30
48087914|0|25777|20138.28|0.10
48090170|0|25777|20138.28|-0.30
48092520|0|25777|20138.28|-0.40
48094886|0|25777|20138.28|-0.10
48097177|0|25777|20138.28|-0.30
48099557|0|25777|20138.28|-0.10
48101912|0|25777|20138.28|-0.20
48104197|0|25777|20138.28|0.00
48106547|0|25777|20138.28|-0.40
48108887|0|25777|20138.28|-0.40
48111180|0|25777|20138.28|-0.20
48113555|0|25777|20138.28|-0.10
48115899|0|25777|20138.28|-0.50
48118199|0|25777|20138.28|-0.30
48120578|0|25777|20138.28|-0.40
48122919|0|25777|20138.28|-0.30
48125179|0|25777|20138.28|0.00
48126654|-65|25777|20138.28|-0.30
48128981|-65|25777|20138.28|242.10
48131279|-65|25777|20138.28|232.40
48133657|-65|25776|20137.50|253.10
48136007|-65|25775|20136.72|275.20
48138324|-65|25774|20135.94|264.60
48140704|-65|25774|20135.94|210.80
48143063|-65|25773|20135.16|150.30
48145417|-65|25771|20133.59|167.60
48147793|-65|25770|20132.81|166.00
48150093|-65|25768|20131.25|175.80
48152453|-65|25766|20129.69|169.40
48154850|-65|25765|20128.91|156.90
48157204|-65|25763|20127.34|92.40
48159587|-65|25762|20126.56|72.60
48161953|-65|25760|20125.00|114.00
48164245|-65|25758|20123.44|155.40
48166618|-65|25756|20121.88|199.80
48168995|-65|25754|20120.31|71.80
48171320|-65|25752|20118.75|9.40
48173673|-65|25750|20117.19|82.60
48176006|-65|25748|20115.63|107.60
48178338|-65|25746|20114.06|106.90
48180729|-65|25743|20111.72|90.70
48183096|-65|25742|20110.94|61.80
48185453|-65|25739|20108.59|-2.70
48187840|-65|25737|20107.03|41.50
48190134|-65|25734|20104.69|138.00
48192447|-65|25732|20103.13|112.90
48194816|-65|25730|20101.56|55.60
48197158|-65|25728|20100.00|20.10
48199510|-65|25726|20098.44|4.60
48201879|-65|25723|20096.09|35.60
48204241|-65|25721|20094.53|143.50
48206578|-65|25718|20092.19|124.80
48208944|-65|25716|20090.63|47.20
48211272|-65|25714|20089.06|-11.90
48213652|-65|25711|20086.72|21.30
48216024|-65|25709|20085.16|42.60
48218354|-65|25706|20082.81|94.30
48220725|-65|25704|20081.25|148.10
48223080|-65|25702|20079.69|34.10
